3853	2016	0	0	1578
3832	2016	0	0	1354
3805	2016	0	0	1474
3792	2016	0	0	1713
3781	2016	0	0	2003
3718	1947	0	0	2012
3696	1947	0	0	1704
3684	1947	0	0	1315
3673	1947	0	0	1369
3667	1947	0	0	1467
3643	1946	0	0	1940
3632	1946	0	0	1210
3622	1946	0	0	1655
3615	1946	0	0	1860
3600	1946	0	0	1526
3594	1946	0	0	1664
3578	1946	0	0	1918
3567	1946	0	0	1486
3543	1946	0	0	871
3527	1945	0	0	1634
3503	1945	0	0	1381
3492	1945	0	0	1336
3463	1945	0	0	1505
3447	1945	0	0	1554
3440	1945	0	0	1422
3429	1945	0	0	1660
3555	1912	0	0	1902
3539	1911	0	0	1300
3526	1911	0	0	1397
3514	1911	0	0	1393
3501	1911	0	0	1719
3487	1911	0	0	2215
3469	1911	0	0	1657
3461	1911	0	0	1075
3444	1911	0	0	1557
3433	1910	0	0	1461
3410	1910	0	0	1473
3388	1910	0	0	1300
3357	1910	0	0	1568
3346	1910	0	0	1758
3318	1910	0	0	1573
3288	1909	0	0	1714
3270	1909	0	0	1711
3371	1876	0	0	1541
3360	1876	0	0	1782
3341	1876	0	0	1315
3330	1875	0	0	1136
3318	1875	0	0	1377
3304	1875	0	0	1629
3283	1875	0	0	1592
3271	1875	0	0	1416
3258	1875	0	0	1442
3251	1875	0	0	2094
3220	1875	0	0	1283
3200	1874	0	0	1846
3194	1874	0	0	1574
3184	1874	0	0	1603
3170	1874	0	0	1459
3124	1874	0	0	1092
3110	1874	0	0	1663
3079	1873	0	0	1815
3062	1873	0	0	1511
2859	1803	0	0	1716
2849	1803	0	0	1748
2837	1803	0	0	1619
2822	1803	0	0	1166
2811	1803	0	0	1583
2788	1803	0	0	1335
2755	1802	0	0	1492
2732	1802	0	0	1133
2726	1802	0	0	1298
2851	1769	0	0	1795
2838	1769	0	0	1893
2821	1769	0	0	1492
2809	1769	0	0	1619
2798	1769	0	0	2162
2780	1769	0	0	1465
2763	1768	0	0	1938
2752	1768	0	0	1573
2743	1768	0	0	1572
2724	1768	0	0	1652
2713	1768	0	0	2121
2687	1768	0	0	1245
2675	1768	0	0	1426
2656	1767	0	0	1340
2636	1767	0	0	1829
2596	1767	0	0	1401
2586	1767	0	0	1567
2570	1767	0	0	1850
2549	1767	0	0	1863
2677	1734	0	0	1777
2663	1733	0	0	1392
2655	1733	0	0	1302
2645	1733	0	0	61
2628	1733	0	0	1303
2617	1733	0	0	1360
2599	1733	0	0	1909
2586	1733	0	0	1954
2572	1733	0	0	1682
2547	1732	0	0	1730
2522	1732	0	0	1547
2512	1732	0	0	1541
2498	1732	0	0	1152
2480	1732	0	0	1594
2461	1732	0	0	2158
2450	1732	0	0	1536
2424	1731	0	0	1806
2416	1731	0	0	1091
2384	1731	0	0	1666
1163	1721	0	0	437
2317	1662	0	0	1831
2306	1662	0	0	1450
2291	1662	0	0	1766
2277	1662	0	0	1546
2265	1662	0	0	1171
2252	1662	0	0	1682
2236	1662	0	0	1345
2225	1661	0	0	1030
2217	1661	0	0	1603
2207	1661	0	0	1585
2194	1661	0	0	1355
2183	1661	0	0	1476
2165	1661	0	0	1351
2151	1661	0	0	1423
2137	1661	0	0	2400
2108	1661	0	0	1751
2093	1660	0	0	1624
2075	1660	0	0	1657
2049	1660	0	0	1764
2032	1660	0	0	1672
2021	1660	0	0	1864
2151	1627	0	0	2002
2138	1627	0	0	1842
2117	1626	0	0	1635
2110	1626	0	0	1741
2083	1626	0	0	2018
2057	1626	0	0	1712
2050	1626	0	0	1441
2031	1626	0	0	1928
2021	1626	0	0	1641
2011	1626	0	0	2066
1997	1625	0	0	1361
1986	1625	0	0	2308
1978	1625	0	0	1482
1965	1625	0	0	1641
1926	1625	0	0	2518
1901	1625	0	0	2963
1888	1625	0	0	3461
1874	1624	0	0	3110
1858	1624	0	0	1361
1848	1624	0	0	3462
1979	1591	0	0	1253
1967	1591	0	0	1545
1960	1591	0	0	1095
1945	1591	0	0	2435
1930	1591	0	0	85
1909	1591	0	0	2310
1899	1591	0	0	3230
1883	1590	0	0	2313
1865	1590	0	0	1313
1850	1590	0	0	3153
1835	1590	0	0	1333
1820	1590	0	0	291
1799	1590	0	0	1511
1789	1590	0	0	2982
1763	1589	0	0	2788
1744	1589	0	0	3622
1720	1589	0	0	2087
1681	1589	0	0	1774
1636	1520	0	0	3466
1629	1520	0	0	1985
1613	1520	0	0	0
1602	1520	0	0	1369
1595	1520	0	0	1520
1580	1520	0	0	1252
1567	1519	0	0	1669
1548	1519	0	0	1404
1529	1519	0	0	1475
1523	1519	0	0	3331
1512	1519	0	0	1225
1498	1519	0	0	1844
1476	1519	0	0	1361
1467	1519	0	0	1584
1450	1518	0	0	1196
1440	1518	0	0	1698
1400	1518	0	0	1628
1393	1518	0	0	1309
1382	1518	0	0	1471
1362	1518	0	0	1444
1324	1517	0	0	1619
1461	1484	0	0	2050
1447	1484	0	0	1530
1434	1484	0	0	2869
1420	1484	0	0	1190
1407	1484	0	0	1492
1393	1484	0	0	1678
1382	1484	0	0	1245
1367	1484	0	0	1734
1355	1484	0	0	1570
1340	1483	0	0	1077
1321	1483	0	0	1444
1310	1483	0	0	1538
1295	1483	0	0	1179
1279	1483	0	0	1626
1259	1483	0	0	3720
1244	1483	0	0	3808
1229	1483	0	0	3126
1219	1482	0	0	3295
1201	1482	0	0	2233
1182	1482	0	0	2392
1170	1482	0	0	2025
1158	1482	0	0	2109
1275	1449	0	0	3981
1262	1449	0	0	2912
1254	1449	0	0	2428
1234	1448	0	0	0
1224	1448	0	0	0
1211	1448	0	0	0
1193	1448	0	0	2301
1184	1448	0	0	3042
1170	1448	0	0	2454
1152	1448	0	0	3990
1136	1448	0	0	2545
1121	1447	0	0	2547
1114	1447	0	0	1761
1097	1447	0	0	2438
1087	1447	0	0	3163
1078	1447	0	0	2196
1060	1447	0	0	3969
1032	1447	0	0	0
1014	1447	0	0	306
626	1375	0	0	1219
762	1342	0	0	1099
748	1342	0	0	1133
736	1342	0	0	911
714	1342	0	0	847
707	1342	0	0	909
693	1342	0	0	784
682	1341	0	0	892
669	1341	0	0	1512
657	1341	0	0	720
636	1341	0	0	838
627	1341	0	0	606
615	1341	0	0	779
594	1341	0	0	903
575	1341	0	0	1135
564	1340	0	0	845
549	1340	0	0	1090
518	1340	0	0	539
510	1340	0	0	987
487	1340	0	0	1172
471	1340	0	0	740
456	1340	0	0	837
587	1307	0	0	1174
574	1306	0	0	857
561	1306	0	0	808
549	1306	0	0	599
535	1306	0	0	1022
521	1306	0	0	726
504	1306	0	0	675
491	1306	0	0	1079
476	1306	0	0	1212
464	1305	0	0	1014
456	1305	0	0	906
436	1305	0	0	568
420	1305	0	0	661
403	1305	0	0	753
389	1305	0	0	726
364	1305	0	0	926
347	1305	0	0	713
340	1304	0	0	845
326	1304	0	0	472
314	1304	0	0	1110
303	1304	0	0	674
241	1235	4	0	1236
227	1235	4	0	1235
220	1235	4	0	686
204	1235	4	0	843
189	1235	4	0	1440
180	1235	4	0	702
157	1235	4	0	991
147	1235	4	0	607
126	1234	0	0	1121
114	1234	0	0	943
88	1234	0	0	818
73	1234	0	0	1451
45	1234	0	0	1273
31	1234	0	0	1353
19	1234	0	0	760
1	1233	0	0	835
4081	1233	0	0	1045
4067	1233	0	0	1380
4058	1233	0	0	1668
4035	1233	0	0	1309
4025	1233	0	0	2083
71	1200	0	0	965
57	1200	0	0	1100
44	1200	0	0	707
36	1199	0	0	887
21	1199	0	0	1008
9	1199	0	0	676
4087	1199	0	0	650
4075	1199	0	0	2035
4063	1199	0	0	1624
4053	1199	0	0	979
4042	1199	0	0	1889
4021	1199	0	0	1500
4013	1199	0	0	2089
3989	1198	0	0	1858
3976	1198	0	0	1549
3955	1198	0	0	1143
3932	1198	0	0	1679
3919	1198	0	0	1106
3903	1198	0	0	1487
3892	1198	0	0	1476
3853	1197	0	0	1925
3994	1164	0	0	1782
3979	1164	0	0	2347
3968	1164	0	0	1465
3957	1164	0	0	0
3945	1164	0	0	1541
3935	1164	0	0	1736
3921	1164	0	0	2154
3889	1163	0	0	1298
3870	1163	0	0	1809
3863	1163	0	0	1918
3849	1163	0	0	1518
3834	1163	0	0	1577
3819	1163	0	0	1954
3809	1163	0	0	868
3800	1163	0	0	663
3789	1163	0	0	851
3776	1162	0	0	1208
3760	1162	0	0	1358
3744	1162	0	0	1681
3736	1162	0	0	1518
3679	1162	0	0	1544
3646	1093	0	0	1905
3622	1093	0	0	1886
3610	1093	0	0	1448
3598	1093	0	0	1650
3590	1093	0	0	1925
3581	1093	0	0	2161
3568	1092	0	0	1709
3554	1092	0	0	1269
3539	1092	0	0	2556
3522	1092	0	0	1534
3516	1092	0	0	1571
3501	1092	0	0	1642
3489	1092	0	0	1615
3466	1092	0	0	1625
3442	1091	0	0	1623
3405	1091	0	0	1903
3397	1091	0	0	1571
3386	1091	0	0	1379
3373	1091	0	0	1622
3352	1091	0	0	1483
3341	1091	0	0	1612
3327	1090	0	0	1488
3471	1057	0	0	1917
3449	1057	0	0	1293
3439	1057	0	0	1695
3425	1057	0	0	1767
3409	1057	0	0	1777
3400	1057	0	0	1656
3388	1057	0	0	1567
3374	1057	0	0	1624
3364	1057	0	0	2025
3345	1056	0	0	1669
3338	1056	0	0	1175
3311	1056	0	0	1502
3297	1056	0	0	1877
3282	1056	0	0	1586
3270	1056	0	0	1243
3243	1056	0	0	1887
3209	1055	0	0	1330
3171	1055	0	0	1586
3160	1055	0	0	1808
3286	1022	0	0	1213
3263	1022	0	0	2031
3253	1022	0	0	1285
3239	1021	0	0	1692
3230	1021	0	0	1718
3215	1021	0	0	1673
3209	1021	0	0	1877
3195	1021	0	0	1292
3179	1021	0	0	1376
3157	1021	0	0	1652
3143	1021	0	0	1875
3121	1020	0	0	1794
3100	1020	0	0	1721
3087	1020	0	0	1585
3069	1020	0	0	1857
3055	1020	0	0	1744
3039	1020	0	0	1621
3030	1020	0	0	1492
3018	1020	0	0	1811
2994	1019	0	0	1433
2982	1019	0	0	1743
2948	951	0	0	2909
2941	951	0	0	1718
2923	950	0	0	1251
2903	950	0	0	1987
2881	950	0	0	1823
2867	950	0	0	1625
2853	950	0	0	1755
2844	950	0	0	1328
2824	950	0	0	1968
2799	949	0	0	1506
2786	949	0	0	1790
2768	949	0	0	1693
2757	949	0	0	1408
2733	949	0	0	1548
2715	949	0	0	1520
2706	949	0	0	2322
2693	949	0	0	1881
2671	948	0	0	1457
2656	948	0	0	1700
2770	915	0	0	1939
2755	915	0	0	1778
2743	915	0	0	1620
2733	915	0	0	2070
2718	915	0	0	1633
2705	915	0	0	2018
2692	914	0	0	1390
2673	914	0	0	1409
2661	914	0	0	1662
2646	914	0	0	1760
2633	914	0	0	2093
2616	914	0	0	1610
2605	914	0	0	1994
2594	914	0	0	1809
2587	914	0	0	1626
2571	913	0	0	1489
2558	913	0	0	1888
2546	913	0	0	1569
2528	913	0	0	1969
2501	913	0	0	1880
2295	877	0	0	1656
2249	808	0	0	2259
2229	808	0	0	1915
2213	808	0	0	1298
2205	808	0	0	1367
2188	808	0	0	1557
2179	808	0	0	0
2160	808	0	0	1541
2150	808	0	0	1740
2131	807	0	0	1403
2118	807	0	0	1521
2102	807	0	0	2016
2085	807	0	0	1283
2063	807	0	0	1570
2049	807	0	0	1580
2026	806	0	0	1060
2011	806	0	0	1377
1997	806	0	0	2001
1983	806	0	0	2083
1965	806	0	0	1953
1947	806	0	0	2869
2075	773	0	0	3295
2064	773	0	0	2041
2050	773	0	0	1582
2036	772	0	0	1227
2022	772	0	0	1450
2011	772	0	0	1610
2000	772	0	0	1671
1982	772	0	0	1918
1965	772	0	0	2976
1953	772	0	0	3440
1944	772	0	0	1629
1928	772	0	0	1888
1909	771	0	0	1892
1899	771	0	0	1689
1878	771	0	0	1557
1863	771	0	0	1877
1841	771	0	0	1771
1826	771	0	0	1438
1808	771	0	0	1040
1797	770	0	0	1480
1784	770	0	0	1251
1901	737	0	0	2177
1888	737	0	0	1834
1853	737	0	0	1490
1840	737	0	0	1629
1815	736	0	0	1725
1805	736	0	0	1134
1790	736	0	0	1792
1777	736	0	0	1496
1763	736	0	0	1698
1745	736	0	0	1760
1734	736	0	0	1456
1711	736	0	0	2426
1696	735	0	0	1316
1688	735	0	0	1712
1672	735	0	0	1945
1660	735	0	0	2487
1643	735	0	0	1913
1617	735	0	0	1219
1605	735	0	0	1374
1586	735	0	0	321
1550	666	0	0	1977
1528	666	0	0	1305
1514	666	0	0	1441
1499	666	0	0	1056
1488	665	0	0	1687
1475	665	0	0	1643
1452	665	0	0	1712
1440	665	0	0	1787
1423	665	0	0	1561
1405	665	0	0	1689
1393	665	0	0	1209
1378	665	0	0	1683
1366	664	0	0	1640
1324	664	0	0	1881
1302	664	0	0	3475
1280	664	0	0	4028
1266	664	0	0	3850
1383	630	0	0	1458
1368	630	0	0	1247
1348	630	0	0	1289
1328	630	0	0	0
1314	630	0	0	2233
1302	630	0	0	3724
1294	630	0	0	0
1284	630	0	0	3586
1274	630	0	0	0
1262	629	0	0	3804
1251	629	0	0	309
1238	629	0	0	2964
1217	629	0	0	3582
1193	629	0	0	3145
1177	629	0	0	2618
1166	629	0	0	298
1141	628	0	0	3135
1132	628	0	0	3376
1118	628	0	0	3835
1079	628	0	0	1101
1067	628	0	0	975
1207	595	0	0	3979
1191	595	0	0	3217
1170	595	0	0	3864
1135	594	0	0	0
1125	594	0	0	0
1118	594	0	0	0
1100	594	0	0	296
1093	594	0	0	3861
1083	594	0	0	2964
1070	594	0	0	0
1044	594	0	0	695
1031	593	0	0	891
1017	593	0	0	986
1006	593	0	0	750
992	593	0	0	969
977	593	0	0	1224
970	593	0	0	1278
945	593	0	0	873
927	593	0	0	841
915	592	0	0	1249
909	592	0	0	731
849	592	0	0	325
857	524	0	0	1048
836	524	0	0	1338
826	523	0	0	1228
818	523	0	0	1121
806	523	0	0	1399
794	523	0	0	873
777	523	0	0	997
760	523	0	0	670
744	523	0	0	1007
727	523	0	0	524
709	522	0	0	587
696	522	0	0	1187
680	522	0	0	1538
668	522	0	0	957
646	522	0	0	884
634	522	0	0	826
617	522	0	0	673
606	522	0	0	1155
593	521	0	0	779
546	521	0	0	729
686	488	0	0	1142
665	488	0	0	1006
652	488	0	0	1054
637	488	0	0	1015
617	488	0	0	610
603	487	0	0	640
580	487	0	0	785
564	487	0	0	696
553	487	0	0	1161
539	487	0	0	592
518	487	0	0	970
504	487	4	0	534
484	486	4	0	909
473	486	4	0	689
462	486	4	0	948
449	486	4	0	577
434	486	4	0	1172
419	486	4	0	703
398	486	0	0	1209
370	485	0	0	632
504	452	4	0	1161
488	452	4	0	784
476	452	4	0	1199
465	452	4	0	1218
453	452	4	0	1029
440	452	4	0	824
430	452	4	0	1159
413	452	4	0	711
392	452	0	0	1092
376	451	0	0	991
361	451	0	0	651
339	451	0	0	366
329	451	0	0	1308
314	451	0	0	1565
297	451	0	0	1148
286	451	0	0	459
271	450	0	0	692
228	450	0	0	521
216	450	0	0	766
208	450	0	0	687
159	381	0	0	1267
145	381	0	0	1560
139	381	0	0	883
125	381	0	0	960
115	381	0	0	749
103	381	0	0	873
94	381	0	0	959
82	381	0	0	643
70	381	0	0	1041
54	380	0	0	1521
37	380	0	0	700
22	380	0	0	1000
2	380	0	0	1243
4078	380	0	0	3455
4066	380	0	0	1398
4044	380	0	0	1035
4033	379	0	0	187
4010	379	0	0	409
3997	379	0	0	336
3984	379	0	0	831
3966	379	0	0	334
3956	379	0	0	316
4085	346	0	0	1321
4073	346	0	0	1483
4048	345	0	0	333
4034	345	0	0	702
4008	345	0	0	1099
3993	345	0	0	825
3970	345	0	0	886
3961	345	0	0	414
3946	345	0	0	1120
3935	345	0	0	423
3921	344	0	0	885
3908	344	0	0	625
3898	344	0	0	0
3866	344	0	0	722
3836	344	4	0	936
3817	344	4	0	1115
3809	343	4	0	654
3787	343	4	0	900
3777	343	4	0	1100
3914	310	0	0	677
3895	310	0	0	1058
3879	310	0	0	584
3867	310	0	0	1096
3854	310	0	0	662
3840	310	0	0	618
3826	309	4	0	1125
3800	309	4	0	321
3789	309	4	0	621
3776	309	4	0	363
3760	309	4	0	577
3752	309	4	0	330
3732	309	4	0	431
3725	309	4	0	433
3706	308	0	0	1224
3696	308	0	0	994
3668	308	0	0	308
3658	308	0	0	574
3616	308	0	0	835
3562	239	0	0	0
3545	239	0	0	356
3529	239	0	0	583
3523	239	0	0	594
3513	239	0	0	490
3494	238	0	0	1100
3483	238	0	0	3434
3475	238	0	0	1151
3462	238	0	0	2817
3442	238	0	0	1222
3432	238	0	0	3353
3396	238	0	0	2309
3386	238	0	0	2228
3362	237	0	0	2788
3326	237	0	0	2342
3308	237	0	0	1410
3281	237	0	0	1714
3269	237	0	0	717
3246	236	0	0	1366
3386	203	0	0	798
3375	203	0	0	3817
3356	203	0	0	2960
3341	203	0	0	3959
3332	203	0	0	0
3316	203	0	0	1505
3300	203	0	0	1078
3293	203	0	0	2595
3276	203	0	0	3099
3265	202	0	0	3154
3249	202	0	0	1113
3235	202	0	0	1126
3216	202	0	0	1215
3197	202	0	0	2190
3185	202	0	0	1599
3173	202	0	0	2174
3141	201	0	0	1838
3125	201	0	0	1828
3108	201	0	0	1232
3090	201	0	0	884
3076	201	0	0	1833
3217	168	0	0	1819
3197	168	0	0	1249
3182	168	0	0	2790
3171	168	0	0	0
3158	167	0	0	1716
3147	167	0	0	2265
3136	167	0	0	1002
3128	167	0	0	1111
3108	167	0	0	1339
3102	167	0	0	1709
3090	167	0	0	1682
3075	167	0	0	1207
3063	167	0	0	1698
3051	167	0	0	1168
3033	166	0	0	1489
3019	166	0	0	1524
3011	166	0	0	2222
2998	166	0	0	1034
2968	166	0	0	2172
2945	166	0	0	1942
2925	165	0	0	1784
2910	165	0	0	1946
2869	97	0	0	1559
2851	97	0	0	1326
2843	96	0	0	1040
2821	96	0	0	1606
2813	96	0	0	1238
2795	96	0	0	1614
2784	96	0	0	2316
2774	96	0	0	2376
2761	96	0	0	1602
2754	96	0	0	1539
2736	96	0	0	1283
2728	96	0	0	1959
2713	95	0	0	1445
2686	95	0	0	1485
2675	95	0	0	1553
2659	95	0	0	1989
2647	95	0	0	2028
2591	94	0	0	1879
2575	94	0	0	2926
2528	94	0	0	371
2690	61	0	0	2131
2673	61	0	0	2147
2662	61	0	0	1686
2653	61	0	0	2067
2640	61	0	0	2778
2624	61	0	0	2216
2613	60	0	0	1883
2598	60	0	0	1871
2580	60	0	0	2396
2568	60	0	0	4028
2554	60	0	0	2577
2544	60	0	0	3588
2525	60	0	0	3363
2512	60	0	0	2754
2500	60	0	0	2846
2468	59	0	0	3731
2450	59	0	0	3548
2430	59	0	0	3605
2399	59	0	0	3746
2384	59	0	0	3658
2520	26	0	0	1061
2500	25	0	0	1092
2486	25	0	0	0
2477	25	0	0	0
2462	25	0	0	681
2451	25	0	0	0
2433	25	0	0	1031
2425	25	0	0	651
2413	25	0	0	1189
2398	25	0	0	696
2376	24	0	0	0
2364	24	0	0	933
2355	24	0	0	664
2340	24	0	0	1214
2330	24	0	0	788
2301	24	0	0	0
2285	24	0	0	948
2272	23	0	0	854
2261	23	0	0	1437
2242	23	0	0	1250
1852	4048	0	0	800
1992	4015	0	0	318
1972	4015	0	0	533
1952	4014	0	0	586
1933	4014	0	0	743
1913	4014	0	0	799
1905	4014	0	0	771
1891	4014	0	0	1025
1868	4014	0	0	958
1857	4014	0	0	895
1841	4013	0	0	734
1825	4013	0	0	795
1798	4013	0	0	301
1787	4013	0	0	955
1774	4013	0	0	904
1728	4013	0	0	298
1722	4012	0	0	424
1701	4012	0	0	2147
1680	4012	0	0	1432
1820	3979	0	0	341
1807	3979	0	0	403
1791	3979	0	0	642
1780	3979	0	0	494
1767	3979	0	0	583
1751	3979	0	0	682
1735	3978	0	0	815
1725	3978	0	0	383
1713	3978	0	0	1911
1697	3978	0	0	917
1682	3978	0	0	1760
1670	3978	0	0	1251
1657	3978	0	0	1173
1645	3978	0	0	671
1633	3978	0	0	1063
1615	3977	0	0	337
1600	3977	0	0	776
1588	3977	0	0	722
1573	3977	0	0	397
1555	3977	0	0	517
1538	3977	0	0	1139
1525	3977	0	0	842
1505	3977	0	0	1097
1471	3908	0	0	358
1458	3908	0	0	519
1439	3908	0	0	1044
1429	3908	0	0	628
1410	3907	0	0	1175
1397	3907	0	0	812
1377	3907	0	0	473
1361	3907	0	0	809
1327	3907	0	0	948
1321	3907	0	0	1107
1303	3907	0	0	509
1263	3906	0	0	691
1231	3906	0	0	365
1213	3906	0	0	511
1194	3906	0	0	992
1169	3905	0	0	632
1298	3872	0	0	593
1287	3872	0	0	947
1266	3872	0	0	831
1251	3872	0	0	749
1233	3872	0	0	695
1216	3872	0	0	1026
1193	3872	0	0	513
1175	3871	0	0	323
1157	3871	0	0	720
1122	3871	0	0	549
1107	3871	0	0	1548
1091	3871	0	0	1429
1060	3870	0	0	868
1025	3870	0	0	830
1012	3870	0	0	339
988	3870	0	0	655
1128	3837	0	0	1705
1116	3837	0	0	1585
1102	3837	0	0	347
1089	3837	0	0	2704
1082	3836	0	0	423
1062	3836	0	0	796
1047	3836	0	0	1165
1033	3836	0	0	427
1020	3836	0	0	621
1003	3836	0	0	711
985	3836	0	0	544
976	3836	0	0	616
963	3835	0	0	549
946	3835	0	0	280
931	3835	0	0	497
906	3835	0	0	421
895	3835	0	0	438
856	3835	0	0	1122
833	3834	0	0	689
816	3834	0	0	685
773	3766	0	0	730
758	3766	0	0	529
745	3765	0	0	661
726	3765	0	0	567
711	3765	0	0	1173
704	3765	0	0	978
690	3765	0	0	433
673	3765	0	0	721
664	3765	0	0	599
646	3765	0	0	630
636	3765	0	0	756
622	3764	0	0	574
614	3764	0	0	571
601	3764	0	0	828
584	3764	0	0	939
567	3764	0	0	277
547	3764	0	0	271
526	3764	0	0	317
513	3763	0	0	531
497	3763	0	0	521
485	3763	0	0	1229
463	3763	0	0	935
585	3730	0	0	950
571	3730	0	0	356
563	3730	0	0	386
546	3730	0	0	917
528	3729	0	0	848
514	3729	0	0	1098
499	3729	0	0	551
483	3729	0	0	790
465	3729	0	0	812
448	3729	0	0	952
432	3729	0	0	967
422	3729	0	0	962
397	3728	0	0	1014
379	3728	0	0	300
364	3728	0	0	631
348	3728	0	0	287
340	3728	0	0	759
323	3728	0	0	714
299	3728	0	0	925
428	3695	0	0	731
414	3694	0	0	627
398	3694	0	0	582
382	3694	0	0	435
370	3694	0	0	545
359	3694	0	0	947
344	3694	0	0	833
333	3694	0	0	686
312	3694	0	0	375
285	3693	0	0	518
275	3693	0	0	528
255	3693	0	0	710
240	3693	0	0	715
220	3693	0	0	627
210	3693	0	0	539
199	3693	0	0	834
176	3692	0	0	674
164	3692	0	0	1230
120	3692	0	0	565
76	3623	0	0	848
65	3623	0	0	811
44	3623	0	0	401
30	3623	0	0	919
21	3623	0	0	598
8	3623	0	0	408
4089	3623	0	0	780
4082	3623	0	0	380
4068	3622	0	0	730
4053	3622	0	0	757
4037	3622	0	0	719
4024	3622	0	0	783
4005	3622	0	0	384
3976	3622	0	0	633
3932	3621	0	0	1089
3921	3621	0	0	654
3898	3621	0	0	548
3880	3621	0	0	583
3862	3621	0	0	367
3998	3588	0	0	778
3982	3588	0	0	674
3966	3587	0	0	273
3950	3587	0	0	524
