CNAF file:	C:\EXPERI~1\AUJUN21\CNAFS\XY-SE-SB.WRK
comment:	Jena microcontroller 03 3.3V fs51
CAMAC parameters per event:	    5
number of events per record:	  204
date:	03.06.21
time:	15:07:08
508	2808	0	0	1081
493	2808	0	0	1178
483	2808	0	0	1174
432	2739	0	0	1001
424	2739	0	0	1921
409	2739	0	0	821
401	2739	0	0	1348
389	2738	0	0	860
372	2738	0	0	897
360	2738	0	0	808
343	2738	0	0	1120
333	2738	0	0	973
317	2738	0	0	1076
298	2738	0	0	788
288	2738	0	0	981
274	2737	0	0	873
264	2737	0	0	887
246	2737	0	0	1004
234	2737	0	0	637
224	2737	0	0	997
212	2737	0	0	1174
189	2737	0	0	819
181	2737	0	0	680
160	2737	0	0	1226
141	2736	0	0	921
120	2736	0	0	860
259	2703	0	0	1272
244	2703	0	0	833
234	2703	0	0	493
226	2703	0	0	0
210	2703	0	0	793
200	2703	0	0	641
190	2703	0	0	960
182	2703	0	0	919
168	2702	0	0	1056
148	2702	0	0	745
140	2702	0	0	748
128	2702	0	0	914
112	2702	0	0	1307
97	2702	0	0	1045
82	2702	0	0	948
68	2702	0	0	1244
52	2702	0	0	821
31	2701	0	0	887
9	2701	0	0	1070
4086	2701	0	0	1151
4079	2701	0	0	1261
4059	2701	0	0	1165
4042	2701	0	0	1291
87	2668	0	0	1580
79	2668	0	0	786
65	2667	0	0	783
46	2667	0	0	801
38	2667	0	0	686
20	2667	0	0	1439
11	2667	0	0	731
4088	2667	0	0	548
4076	2667	0	0	1489
4064	2667	0	0	1431
4056	2667	0	0	1357
4036	2666	0	0	1155
4012	2666	0	0	2465
3994	2666	0	0	1639
3982	2666	0	0	1183
3964	2666	0	0	995
3949	2666	0	0	1158
3938	2666	0	0	1528
3889	2665	0	0	2248
3868	2665	0	0	2313
3829	2596	0	0	2657
3812	2596	0	0	2933
3798	2596	0	0	2680
3791	2596	0	0	3880
3776	2596	0	0	3579
3758	2596	0	0	2337
3746	2596	0	0	3152
3728	2596	0	0	629
3718	2596	0	0	2764
3705	2595	0	0	1121
3696	2595	0	0	745
3672	2595	0	0	873
3666	2595	0	0	757
3650	2595	0	0	1221
3631	2595	0	0	962
3623	2595	0	0	1266
3609	2595	0	0	1223
3592	2594	0	0	873
3579	2594	0	0	1162
3558	2594	0	0	1173
3546	2594	0	0	865
3537	2594	0	0	715
3520	2594	0	0	762
3658	2561	0	0	1015
3642	2561	0	0	1153
3631	2561	0	0	786
3616	2561	0	0	807
3602	2560	0	0	955
3587	2560	0	0	843
3575	2560	0	0	1322
3565	2560	0	0	734
3546	2560	0	0	1520
3514	2560	0	0	966
3489	2559	0	0	626
3457	2559	0	0	834
3447	2559	0	0	989
3423	2559	0	0	736
3396	2559	0	0	1066
3386	2559	0	0	1320
3369	2558	0	0	1431
3357	2558	0	0	545
3485	2525	0	0	1126
3470	2525	0	0	1238
3463	2525	0	0	517
3447	2525	0	0	646
3436	2525	0	0	1359
3422	2525	0	0	907
3406	2525	0	0	1687
3389	2525	0	0	1956
3368	2524	0	0	840
3359	2524	0	0	696
3345	2524	0	0	895
3327	2524	0	0	773
3315	2524	0	0	994
3303	2524	0	0	849
3287	2524	0	0	747
3275	2524	0	0	1203
3248	2523	0	0	712
3234	2523	0	0	823
3221	2523	0	0	1028
3204	2523	0	0	999
3193	2523	0	0	1562
3031	2522	0	0	411
3132	2454	0	0	952
3110	2454	0	0	1431
3099	2454	0	0	1279
3085	2454	0	0	1103
3072	2454	0	0	808
3055	2453	0	0	1382
3041	2453	0	0	1121
3021	2453	0	0	1508
3003	2453	0	0	972
2987	2453	0	0	628
2976	2453	0	0	702
2961	2453	0	0	990
2948	2453	0	0	1114
2914	2452	0	0	1180
2891	2452	0	0	1077
2879	2452	0	0	946
2857	2452	0	0	582
2848	2452	0	0	906
2829	2452	0	0	1266
2961	2419	0	0	1010
2954	2418	0	0	1023
2922	2418	0	0	1122
2904	2418	0	0	735
2865	2418	0	0	2006
2848	2418	0	0	1089
2829	2417	0	0	1044
2820	2417	0	0	1137
2806	2417	0	0	766
2793	2417	0	0	1045
2783	2417	0	0	1037
2766	2417	0	0	1007
2754	2417	0	0	1012
2744	2417	0	0	871
2729	2417	0	0	1222
2704	2416	0	0	1732
2697	2416	0	0	1158
2684	2416	0	0	664
2670	2416	0	0	1254
2654	2416	0	0	1138
2786	2383	0	0	1179
2777	2383	0	0	717
2765	2383	0	0	838
2758	2383	0	0	1015
2735	2383	0	0	763
2722	2382	0	0	1060
2708	2382	0	0	827
2701	2382	0	0	794
2684	2382	0	0	674
2669	2382	0	0	465
2654	2382	0	0	759
2642	2382	0	0	714
2618	2382	0	0	601
2609	2381	0	0	1288
2597	2381	0	0	1043
2584	2381	0	0	733
2575	2381	0	0	908
2555	2381	0	0	940
2544	2381	0	0	1496
2531	2381	0	0	1318
2494	2381	0	0	996
2444	2312	0	0	811
2425	2312	0	0	931
2416	2312	0	0	1002
2393	2311	0	0	900
2384	2311	0	0	1148
2371	2311	0	0	918
2352	2311	0	0	925
2333	2311	0	0	864
2313	2311	0	0	653
2298	2311	0	0	702
2289	2311	0	0	880
2275	2310	0	0	1270
2246	2310	0	0	1055
2226	2310	0	0	869
2218	2310	0	0	1476
2204	2310	0	0	1061
2142	2309	0	0	1062
2270	2276	0	0	977
2259	2276	0	0	1357
2245	2276	0	0	806
2231	2276	0	0	867
2210	2276	0	0	1006
2190	2276	0	0	1781
2158	2275	0	0	821
2140	2275	0	0	734
2119	2275	0	0	1253
2106	2275	0	0	865
2089	2275	0	0	615
2073	2275	0	0	837
2067	2275	0	0	1770
2055	2274	0	0	1186
2033	2274	0	0	842
2012	2274	0	0	764
2001	2274	0	0	1094
1988	2274	0	0	924
1967	2274	0	0	798
2096	2241	0	0	975
2083	2241	0	0	1100
2069	2240	0	0	919
2060	2240	0	0	831
2043	2240	0	0	1306
2029	2240	0	0	1275
2020	2240	0	0	1064
2009	2240	0	0	1622
1992	2240	0	0	1397
1985	2240	0	0	1137
1962	2240	0	0	1039
1950	2239	0	0	1362
1938	2239	0	0	788
1913	2239	0	0	815
1902	2239	0	0	1051
1885	2239	0	0	979
1877	2239	0	0	1227
1863	2239	0	0	1244
1840	2239	0	0	1123
1825	2238	0	0	1020
1810	2238	0	0	992
1734	2169	0	0	957
1722	2169	0	0	2060
1711	2169	0	0	1089
1700	2169	0	0	1355
1685	2169	0	0	1021
1670	2169	0	0	729
1656	2169	0	0	1102
1649	2169	0	0	665
1634	2169	0	0	1218
1617	2168	0	0	653
1605	2168	0	0	856
1584	2168	0	0	508
1556	2168	0	0	1020
1542	2168	0	0	721
1528	2168	0	0	1105
1514	2168	0	0	1090
1502	2167	0	0	936
1490	2167	0	0	1325
1475	2167	0	0	984
1461	2167	0	0	1003
1440	2167	0	0	1274
1577	2134	0	0	917
1562	2134	0	0	851
1550	2134	0	0	696
1539	2134	0	0	1003
1526	2134	0	0	528
1501	2133	0	0	762
1489	2133	0	0	910
1479	2133	0	0	805
1469	2133	0	0	736
1445	2133	0	0	585
1436	2133	0	0	367
1418	2133	0	0	724
1408	2133	0	0	809
1395	2132	0	0	606
1380	2132	0	0	772
1356	2132	0	0	1198
1346	2132	0	0	863
1336	2132	0	0	393
1329	2132	0	0	844
1307	2132	0	0	1009
1278	2131	0	0	1271
1262	2131	0	0	1189
1400	2098	0	0	936
1387	2098	0	0	883
1372	2098	0	0	723
1359	2098	0	0	895
1346	2098	0	0	609
1320	2098	0	0	1113
1312	2098	0	0	1002
1281	2097	0	0	847
1270	2097	0	0	1062
1259	2097	0	0	959
1243	2097	0	0	843
1236	2097	0	0	621
1220	2097	0	0	781
1209	2097	0	0	958
1191	2097	0	0	825
1171	2096	0	0	1379
1152	2096	0	0	702
1134	2096	0	0	539
1113	2096	0	0	682
1098	2096	0	0	1466
1044	2027	0	0	845
1033	2027	0	0	614
1019	2027	0	0	867
991	2027	0	0	1608
970	2026	0	0	1086
960	2026	0	0	667
948	2026	0	0	937
935	2026	0	0	1023
921	2026	0	0	663
913	2026	0	0	902
900	2026	0	0	917
887	2026	0	0	745
862	2026	0	0	635
843	2025	0	0	694
834	2025	0	0	783
814	2025	0	0	943
799	2025	0	0	1448
776	2025	0	0	1326
761	2025	0	0	827
738	2025	0	0	937
876	1992	0	0	729
868	1991	0	0	579
851	1991	0	0	645
836	1991	0	0	1091
823	1991	0	0	759
810	1991	0	0	1933
790	1991	0	0	1204
762	1991	0	0	608
735	1990	0	0	684
726	1990	0	0	1110
713	1990	0	0	464
697	1990	0	0	526
681	1990	0	0	871
670	1990	0	0	684
648	1990	0	0	688
632	1990	0	0	761
610	1989	0	0	758
586	1989	0	0	501
567	1989	0	0	1067
706	1956	0	0	597
690	1956	0	0	469
677	1956	0	0	882
666	1956	0	0	926
656	1956	0	0	1289
640	1955	0	0	518
630	1955	0	0	732
612	1955	0	0	669
600	1955	0	0	783
592	1955	0	0	689
577	1955	0	0	651
561	1955	0	0	800
548	1955	0	0	976
534	1955	0	0	786
524	1955	0	0	601
509	1954	0	0	586
498	1954	0	0	1060
492	1954	0	0	902
478	1954	0	0	609
440	1954	0	0	640
426	1954	0	0	889
415	1954	0	0	331
401	1953	0	0	1376
389	1953	0	0	745
353	1885	0	0	967
338	1885	0	0	956
327	1885	0	0	630
313	1884	0	0	1103
290	1884	0	0	703
274	1884	0	0	1164
263	1884	0	0	1055
251	1884	0	0	886
205	1884	0	0	959
194	1883	0	0	900
181	1883	0	0	747
170	1883	0	0	1114
154	1883	0	0	694
138	1883	0	0	982
115	1883	0	0	1218
91	1883	0	0	974
75	1883	0	0	1060
51	1882	0	0	1214
182	1849	0	0	824
166	1849	0	0	1195
157	1849	0	0	557
141	1849	0	0	518
123	1849	0	0	1089
106	1849	0	0	468
94	1849	0	0	499
81	1848	0	0	974
62	1848	0	0	819
53	1848	0	0	551
39	1848	0	0	720
24	1848	0	0	934
18	1848	0	0	875
4	1848	0	0	1237
4091	1848	0	0	1130
4076	1848	0	0	986
4068	1848	0	0	940
4040	1847	0	0	990
4006	1847	0	0	1726
3963	1847	0	0	1464
3856	1812	0	0	958
3831	1811	0	0	1373
3816	1811	0	0	1543
3793	1811	0	0	2582
3752	1742	0	0	3092
3742	1742	0	0	2865
3719	1742	0	0	2438
3701	1742	0	0	3761
3687	1742	0	0	0
3671	1742	0	0	3256
3646	1742	0	0	3402
3634	1741	0	0	3359
3619	1741	0	0	2875
3610	1741	0	0	1062
3591	1741	0	0	2989
3571	1741	0	0	3050
3552	1741	0	0	1594
3524	1741	0	0	3229
3515	1741	0	0	1189
3504	1740	0	0	764
3485	1740	0	0	992
3472	1740	0	0	1581
3446	1740	0	0	963
3429	1740	0	0	279
3581	1707	0	0	3563
3570	1707	0	0	1809
3554	1707	0	0	0
3531	1706	0	0	0
3520	1706	0	0	933
3506	1706	0	0	824
3491	1706	0	0	1013
3477	1706	0	0	831
3465	1706	0	0	1105
3448	1706	0	0	1372
3430	1706	0	0	1119
3418	1706	0	0	785
3403	1705	0	0	1017
3390	1705	0	0	836
3377	1705	0	0	740
3367	1705	0	0	878
3350	1705	0	0	733
3338	1705	0	0	856
3312	1705	0	0	909
3300	1705	0	0	714
3285	1704	0	0	1110
3274	1704	0	0	1214
3407	1671	0	0	1046
3396	1671	0	0	897
3379	1671	0	0	1169
3363	1671	0	0	1085
3351	1671	0	0	834
3343	1671	0	0	0
3316	1671	0	0	739
3305	1670	0	0	746
3286	1670	0	0	786
3273	1670	0	0	1112
3251	1670	0	0	1212
3241	1670	0	0	1259
3225	1670	0	0	1270
3216	1670	0	0	588
3186	1669	0	0	973
3177	1669	0	0	1245
3145	1669	0	0	1525
3111	1669	0	0	809
3059	1600	0	0	766
3047	1600	0	0	831
3036	1600	0	0	1330
3022	1600	0	0	830
3011	1600	0	0	1017
3000	1600	0	0	991
2988	1600	0	0	890
2973	1599	0	0	632
2961	1599	0	0	2039
2947	1599	0	0	924
2930	1599	0	0	615
2918	1599	0	0	855
2905	1599	0	0	1174
2888	1599	0	0	981
2873	1599	0	0	948
2862	1599	0	0	1033
2839	1598	0	0	1057
2813	1598	0	0	1389
2797	1598	0	0	996
2773	1598	0	0	888
2755	1598	0	0	985
2403	1526	0	0	1564
2363	1458	0	0	1015
2346	1458	0	0	919
2335	1458	0	0	808
2319	1457	0	0	1808
2299	1457	0	0	1273
2284	1457	0	0	849
2270	1457	0	0	1208
2250	1457	0	0	1237
2238	1457	0	0	767
2230	1457	0	0	1121
2213	1457	0	0	907
2200	1456	0	0	975
2179	1456	0	0	1189
2168	1456	0	0	901
2156	1456	0	0	899
2143	1456	0	0	874
2109	1456	0	0	1020
2097	1456	0	0	668
2087	1456	0	0	1561
2075	1455	0	0	626
2061	1455	0	0	1103
2053	1455	0	0	1048
2183	1422	0	0	657
2166	1422	0	0	1191
2154	1422	0	0	1047
2135	1422	0	0	1251
2108	1422	0	0	910
2096	1421	0	0	862
2082	1421	0	0	690
2070	1421	0	0	1160
2056	1421	0	0	876
2045	1421	0	0	1418
2028	1421	0	0	608
2011	1421	0	0	614
1996	1421	0	0	1081
1962	1420	0	0	772
1947	1420	0	0	995
1930	1420	0	0	1056
1915	1420	0	0	1414
1884	1420	0	0	1233
2016	1387	0	0	1432
1998	1387	0	0	883
1976	1386	0	0	795
1958	1386	0	0	1290
1943	1386	0	0	930
1930	1386	0	0	805
1919	1386	0	0	943
1906	1386	0	0	681
1895	1386	0	0	726
1879	1386	0	0	684
1863	1385	0	0	1319
1848	1385	0	0	811
1836	1385	0	0	608
1819	1385	0	0	669
1810	1385	0	0	1270
1791	1385	0	0	788
1780	1385	0	0	1229
1767	1385	0	0	893
1753	1384	0	0	734
1736	1384	0	0	1116
1722	1384	0	0	570
1706	1384	0	0	662
1661	1315	0	0	913
1654	1315	0	0	1013
1641	1315	0	0	336
1629	1315	0	0	829
1617	1315	0	0	919
1612	1315	0	0	0
1595	1315	0	0	798
1582	1315	0	0	611
1567	1315	0	0	858
1551	1315	0	0	1299
1535	1314	0	0	1078
1514	1314	0	0	943
1496	1314	0	0	1659
1483	1314	0	0	774
1471	1314	0	0	1193
1457	1314	0	0	739
1431	1314	0	0	413
1417	1313	0	0	790
1405	1313	0	0	526
1390	1313	0	0	1811
1375	1313	0	0	741
1360	1313	0	0	1334
1496	1280	0	0	1750
1484	1280	0	0	1005
1468	1280	0	0	618
1449	1280	0	0	929
1439	1279	0	0	758
1418	1279	0	0	1218
1402	1279	0	0	1007
1391	1279	0	0	1341
1382	1279	0	0	680
1366	1279	0	0	1064
1347	1279	0	0	1026
1336	1279	0	0	1213
1314	1278	0	0	983
1302	1278	0	0	1317
1278	1278	0	0	880
1260	1278	0	0	1300
1247	1278	0	0	843
1219	1278	0	0	1197
1196	1277	0	0	1337
1184	1277	0	0	1456
1315	1244	0	0	1058
1306	1244	0	0	1133
1293	1244	0	0	932
1270	1244	0	0	765
1256	1244	0	0	686
1245	1244	0	0	898
1232	1244	0	0	1126
1219	1243	0	0	955
1197	1243	0	0	1052
1186	1243	0	0	1215
1164	1243	0	0	1208
1131	1243	0	0	878
1118	1243	0	0	1022
1098	1242	0	0	1040
1087	1242	0	0	1313
1069	1242	0	0	1162
1059	1242	0	0	527
1049	1242	0	0	1009
1034	1242	0	0	1415
1019	1242	0	0	2043
971	1173	0	0	1475
955	1173	0	0	955
944	1173	0	0	736
915	1173	0	0	1922
897	1173	0	0	695
883	1172	0	0	1214
868	1172	0	0	1255
856	1172	0	0	1000
840	1172	0	0	783
824	1172	0	0	844
818	1172	0	0	1002
804	1172	0	0	844
789	1172	0	0	1155
773	1172	0	0	1277
752	1171	0	0	1103
739	1171	0	0	957
710	1171	0	0	1058
699	1171	0	0	1274
677	1171	0	0	1459
663	1171	0	0	1165
795	1138	0	0	1176
789	1138	0	0	797
773	1137	0	0	574
760	1137	0	0	768
742	1137	0	0	987
727	1137	0	0	938
711	1137	0	0	588
695	1137	0	0	882
678	1137	0	0	1151
664	1136	0	0	1251
644	1136	0	0	847
633	1136	0	0	776
620	1136	0	0	927
609	1136	0	0	1033
573	1136	0	0	808
563	1136	0	0	814
542	1135	0	0	752
527	1135	0	0	1229
519	1135	0	0	1240
494	1135	0	0	1016
628	1102	0	0	1004
615	1102	0	0	750
598	1102	0	0	1138
587	1102	0	0	635
571	1102	0	0	464
561	1101	0	0	753
545	1101	0	0	808
531	1101	0	0	724
523	1101	0	0	603
507	1101	0	0	945
501	1101	0	0	785
490	1101	0	0	476
473	1101	0	0	711
461	1101	0	0	1159
447	1101	0	0	752
431	1100	0	0	571
416	1100	0	0	1147
388	1100	0	0	1021
372	1100	0	0	1069
341	1100	0	0	853
331	1100	0	0	982
313	1099	0	0	1729
281	1031	0	0	942
264	1031	0	0	816
256	1031	0	0	852
242	1031	0	0	1360
229	1030	0	0	1122
212	1030	0	0	1040
201	1030	0	0	1482
186	1030	0	0	640
175	1030	0	0	1174
166	1030	0	0	1404
150	1030	0	0	763
133	1030	0	0	819
124	1030	0	0	1040
109	1029	0	0	1225
88	1029	0	0	568
76	1029	0	0	1074
64	1029	0	0	1407
45	1029	0	0	1007
31	1029	0	0	1182
14	1029	0	0	1222
4080	1028	0	0	1054
4066	1028	0	0	1245
103	995	0	0	786
96	995	0	0	1327
71	995	0	0	780
64	995	0	0	751
51	995	0	0	827
35	995	0	0	929
20	995	0	0	1030
6	994	0	0	626
4080	994	0	0	1078
4067	994	0	0	895
4057	994	0	0	954
4045	994	0	0	1044
4021	994	0	0	1344
4004	994	0	0	1663
3992	994	0	0	1560
3980	993	0	0	1004
3964	993	0	0	905
3932	993	0	0	1212
3910	993	0	0	1878
3900	993	0	0	1473
4026	960	0	0	1308
4010	960	0	0	1656
4000	959	0	0	1361
3987	959	0	0	1167
3972	959	0	0	1903
3961	959	0	0	1310
3949	959	0	0	1332
3937	959	0	0	1274
3923	959	0	0	1623
3910	959	0	0	1286
3904	959	0	0	1176
3887	959	0	0	1581
3870	958	0	0	1333
3855	958	0	0	1213
3847	958	0	0	2326
3830	958	0	0	1460
3820	958	0	0	1646
3806	958	0	0	1419
3799	958	0	0	1730
3788	958	0	0	3053
3771	958	0	0	2039
3762	957	0	0	1571
3742	957	0	0	3014
3721	957	0	0	2445
3710	957	0	0	2053
3675	888	0	0	2329
3659	888	0	0	2764
3648	888	0	0	0
3633	888	0	0	0
3620	888	0	0	3394
3607	888	0	0	0
3595	888	0	0	1046
3588	888	0	0	2179
3573	888	0	0	0
3565	888	0	0	1124
3550	887	0	0	926
3538	887	0	0	596
3525	887	0	0	1036
3512	887	0	0	841
3497	887	0	0	582
3472	887	0	0	1101
3458	887	0	0	716
3448	887	0	0	634
3436	887	0	0	846
3420	886	0	0	1109
3403	886	0	0	980
3380	886	0	0	827
3499	853	0	0	1006
3483	853	0	0	1400
3477	853	0	0	813
3463	853	0	0	739
3453	853	0	0	3439
3433	852	0	0	600
3423	852	0	0	881
3407	852	0	0	1268
3386	852	0	0	1089
3371	852	0	0	612
3361	852	0	0	796
3347	852	0	0	839
3329	851	0	0	1101
3315	851	0	0	1096
3287	851	0	0	1091
3251	851	0	0	774
3235	851	0	0	1114
3326	817	0	0	1072
3320	817	0	0	1417
3306	817	0	0	1575
3294	817	0	0	922
3272	817	0	0	865
3260	817	0	0	1349
3245	817	0	0	1152
3222	816	0	0	1144
3206	816	0	0	1040
3186	816	0	0	965
3175	816	0	0	966
3164	816	0	0	647
3154	816	0	0	798
3138	816	0	0	1158
3125	816	0	0	806
3093	815	0	0	987
3066	815	0	0	1346
3056	815	0	0	1171
3042	815	0	0	829
3028	815	0	0	836
2983	746	0	0	922
2962	746	0	0	1148
2953	746	0	0	1256
2938	746	0	0	1219
2921	746	0	0	1109
2907	746	0	0	1332
2899	746	0	0	623
2882	745	0	0	1104
2871	745	0	0	634
2859	745	0	0	978
2842	745	0	0	963
2828	745	0	0	1005
2814	745	0	0	628
2801	745	0	0	987
2787	745	0	0	1489
2767	744	0	0	716
2746	744	0	0	1405
2711	744	0	0	1351
2685	744	0	0	603
2671	744	0	0	1185
2808	711	0	0	923
2795	711	0	0	699
2783	710	0	0	1315
2767	710	0	0	727
2761	710	0	0	889
2747	710	0	0	1036
2736	710	0	0	762
2716	710	0	0	1190
2703	710	0	0	918
2687	710	0	0	762
2673	709	0	0	1604
2656	709	0	0	535
2639	709	0	0	790
2618	709	0	0	702
2603	709	0	0	735
2592	709	0	0	756
2575	709	0	0	1372
2563	709	0	0	951
2544	708	0	0	929
2534	708	0	0	1006
2506	708	0	0	1027
2494	708	0	0	921
2634	675	0	0	1630
2621	675	0	0	926
2611	675	0	0	773
2595	675	0	0	1114
2588	675	0	0	911
2572	675	0	0	1012
2559	674	0	0	809
2538	674	0	0	791
2527	674	0	0	784
2515	674	0	0	1128
2499	674	0	0	707
2479	674	0	0	1645
2466	674	0	0	743
2445	673	0	0	1025
2436	673	0	0	1926
2424	673	0	0	858
2408	673	0	0	927
2395	673	0	0	687
2385	673	0	0	1610
2357	673	0	0	1537
2331	673	0	0	1233
2318	672	0	0	1466
2281	604	0	0	1049
2265	604	0	0	1625
2253	604	0	0	873
2246	604	0	0	786
2231	603	0	0	1011
2214	603	0	0	879
2204	603	0	0	921
2185	603	0	0	795
2164	603	0	0	1206
2147	603	0	0	707
2097	602	0	0	761
2078	602	0	0	1103
2064	602	0	0	992
2046	602	0	0	998
2018	602	0	0	863
2004	602	0	0	992
1991	601	0	0	1430
1970	601	0	0	994
2112	568	0	0	967
2102	568	0	0	757
2082	568	0	0	871
2068	568	0	0	1114
2058	568	0	0	989
2047	568	0	0	976
2033	568	0	0	897
2020	568	0	0	1147
2007	567	0	0	957
1996	567	0	0	3329
1985	567	0	0	754
1969	567	0	0	1140
1951	567	0	0	3028
1934	567	0	0	3356
1924	567	0	0	1490
1905	567	0	0	0
1891	566	0	0	0
1878	566	0	0	1596
1859	566	0	0	1214
1841	566	0	0	2200
1831	566	0	0	1388
1817	566	0	0	1055
1933	533	0	0	0
1923	533	0	0	2092
1905	532	0	0	1280
1890	532	0	0	2163
1867	532	0	0	1700
1845	532	0	0	1433
1838	532	0	0	1310
1821	532	0	0	1436
1812	532	0	0	1282
1797	532	0	0	1357
1783	531	0	0	1061
1772	531	0	0	1236
1758	531	0	0	1145
1743	531	0	0	893
1731	531	0	0	891
1712	531	0	0	889
1692	531	0	0	1504
1676	531	0	0	1766
1658	530	0	0	1606
1646	530	0	0	1295
1632	530	0	0	1646
1591	462	0	0	2524
1571	461	0	0	885
1560	461	0	0	1468
1548	461	0	0	1177
1532	461	0	0	1287
1521	461	0	0	1381
1513	461	0	0	1377
1498	461	0	0	0
1490	461	0	0	1104
1478	461	0	0	1079
1465	460	0	0	1185
1450	460	0	0	1448
1431	460	0	0	1583
1415	460	0	0	1321
1401	460	0	0	1769
1383	460	0	0	1708
1376	460	0	0	1553
1364	460	0	0	1456
1340	459	0	0	1334
1324	459	0	0	1220
1313	459	0	0	1879
1301	459	0	0	1611
1287	459	0	0	1966
1399	426	0	0	1492
1390	426	0	0	1264
1377	426	0	0	1319
1344	425	0	0	1805
1334	425	0	0	1506
1320	425	0	0	1345
1308	425	0	0	1722
1299	425	0	0	987
1283	425	0	0	1681
1269	425	0	0	1976
1253	425	0	0	2097
1247	425	0	0	891
1232	424	0	0	1666
1224	424	0	0	1635
1210	424	0	0	1476
1203	424	0	0	1748
1185	424	0	0	1756
1176	424	0	0	999
1162	424	0	0	1614
1142	424	0	0	1522
1125	424	0	0	1279
1104	423	0	0	1210
3487	409	0	0	532
