2413	2414	0	0	1937
2393	2414	0	0	2112
2376	2414	0	0	2179
2368	2414	0	0	1922
2354	2413	0	0	1680
2338	2413	0	0	2304
2329	2413	0	0	2192
2315	2413	0	0	1976
2301	2413	0	0	2168
2274	2413	0	0	2329
2258	2413	0	0	2526
2242	2413	0	0	2844
2231	2412	0	0	2622
2171	2412	0	0	2830
2122	2343	0	0	2777
2106	2343	0	0	3027
2093	2343	0	0	2552
2087	2343	0	0	1984
2066	2343	0	0	2425
2058	2343	0	0	3865
2037	2343	0	0	2051
2027	2343	0	0	0
2011	2342	0	0	3888
1996	2342	0	0	3889
1984	2342	0	0	3890
1975	2342	0	0	1867
1964	2342	0	0	3392
1947	2342	0	0	937
1934	2342	0	0	0
1919	2342	0	0	3895
1910	2342	0	0	1665
1886	2341	0	0	3414
1876	2341	0	0	3891
1861	2341	0	0	0
1840	2341	0	0	1938
1812	2341	0	0	0
1949	2308	0	0	0
1940	2308	0	0	3208
1927	2308	0	0	0
1915	2307	0	0	2934
1898	2307	0	0	3906
1885	2307	0	0	0
1878	2307	0	0	44
1865	2307	0	0	0
1848	2307	0	0	3378
1840	2307	0	0	2305
1823	2307	0	0	0
1807	2307	0	0	0
1783	2306	0	0	0
1773	2306	0	0	3855
1759	2306	0	0	2619
1734	2306	0	0	3166
1724	2306	0	0	2126
1710	2306	0	0	2734
1694	2306	0	0	3687
1677	2305	0	0	3921
1669	2305	0	0	3643
1649	2305	0	0	3923
1780	2272	0	0	3304
1769	2272	0	0	3795
1745	2272	0	0	3454
1729	2272	0	0	3417
1711	2272	0	0	0
1691	2271	0	0	3057
1674	2271	0	0	3123
1663	2271	0	0	0
1651	2271	0	0	3317
1640	2271	0	0	3049
1624	2271	0	0	3159
1613	2271	0	0	3304
1593	2271	0	0	0
1578	2270	0	0	3343
1567	2270	0	0	3782
1555	2270	0	0	2833
1540	2270	0	0	2683
1526	2270	0	0	3932
1475	2270	0	0	3765
1463	2270	0	0	3856
1426	2201	0	0	0
1415	2201	0	0	3198
1399	2201	0	0	3126
1384	2201	0	0	3309
1369	2200	0	0	1470
1357	2200	0	0	1009
1337	2200	0	0	0
1329	2200	0	0	1280
1312	2200	0	0	1534
1300	2200	0	0	1441
1277	2200	0	0	1328
1269	2200	0	0	1284
1254	2200	0	0	1213
1235	2199	0	0	1254
1218	2199	0	0	1575
1201	2199	0	0	907
1186	2199	0	0	737
1175	2199	0	0	1102
1149	2199	0	0	899
1135	2199	0	0	724
1123	2198	0	0	1238
1256	2165	0	0	868
1247	2165	0	0	959
1221	2165	0	0	836
1206	2165	0	0	1473
1191	2165	0	0	1235
1180	2165	0	0	893
1168	2165	0	0	1009
1161	2165	0	0	1483
1145	2164	0	0	1349
1132	2164	0	0	761
1122	2164	0	0	1261
1110	2164	0	0	905
1095	2164	0	0	1027
1081	2164	0	0	1192
1059	2164	0	0	959
1043	2164	0	0	1143
1020	2163	0	0	748
989	2163	0	0	544
969	2163	0	0	1376
948	2163	0	0	509
1078	2130	0	0	528
1065	2130	0	0	698
1052	2130	0	0	1397
1040	2129	0	0	667
1012	2129	0	0	623
985	2129	0	0	1170
971	2129	0	0	1211
955	2129	0	0	1029
942	2129	0	0	566
928	2129	0	0	926
919	2128	0	0	1102
903	2128	0	0	987
875	2128	0	0	878
863	2128	0	0	1085
849	2128	0	0	1450
827	2128	0	0	711
814	2128	0	0	1191
791	2127	0	0	998
776	2127	0	0	1042
766	2127	0	0	841
724	2059	0	0	1076
714	2058	0	0	1195
699	2058	0	0	1189
694	2058	0	0	918
682	2058	0	0	803
665	2058	0	0	1259
659	2058	0	0	1439
642	2058	0	0	1090
629	2058	0	0	828
604	2058	0	0	1056
588	2057	0	0	650
577	2057	0	0	1320
569	2057	0	0	1435
553	2057	0	0	973
543	2057	0	0	891
534	2057	0	0	945
522	2057	0	0	559
505	2057	0	0	821
495	2057	0	0	645
481	2057	0	0	926
450	2056	0	0	1024
436	2056	0	0	886
423	2056	0	0	601
553	2023	0	0	784
539	2023	0	0	910
522	2023	0	0	2049
507	2023	0	0	623
498	2023	0	0	920
485	2022	0	0	1652
473	2022	0	0	529
458	2022	0	0	2151
450	2022	0	0	1140
433	2022	0	0	637
417	2022	0	0	741
406	2022	0	0	466
391	2022	0	0	860
373	2022	0	0	951
366	2021	0	0	888
354	2021	0	0	1263
325	2021	0	0	801
318	2021	0	0	673
301	2021	0	0	844
285	2021	0	0	939
274	2021	0	0	0
372	1987	0	0	1036
362	1987	0	0	969
343	1987	0	0	464
325	1987	0	0	790
312	1987	0	0	907
291	1987	0	0	833
280	1987	0	0	1319
267	1987	0	0	582
253	1986	0	0	330
242	1986	0	0	642
224	1986	0	0	830
195	1986	0	0	861
186	1986	0	0	872
166	1986	0	0	1248
151	1986	0	0	393
124	1985	0	0	1101
112	1985	0	0	546
91	1985	0	0	411
72	1985	0	0	1142
33	1916	0	0	903
21	1916	0	0	915
6	1916	0	0	830
4090	1916	0	0	1078
4076	1916	0	0	1626
4068	1916	0	0	1246
4051	1916	0	0	697
4034	1915	0	0	904
4028	1915	0	0	573
4004	1915	0	0	1003
3992	1915	0	0	904
3984	1915	0	0	688
3952	1915	0	0	772
3937	1915	0	0	277
3928	1915	0	0	905
3918	1915	0	0	285
3889	1914	0	0	696
3858	1914	0	0	408
3831	1914	0	0	881
3951	1881	0	0	569
3936	1881	0	0	791
3923	1880	0	0	763
3909	1880	0	0	766
3898	1880	0	0	751
3888	1880	0	0	1056
3866	1880	0	0	602
3854	1880	0	0	868
3839	1880	0	0	757
3809	1879	0	0	938
3798	1879	0	0	424
3784	1879	0	0	383
3773	1879	0	0	357
3752	1879	0	0	1070
3747	1879	0	0	590
3729	1879	0	0	848
3703	1879	0	0	1426
3676	1878	0	0	351
3658	1878	0	0	869
3640	1878	0	0	593
3768	1845	0	0	698
3751	1845	0	0	825
3739	1845	0	0	503
3731	1845	0	0	901
3716	1845	0	0	353
3696	1844	0	0	755
3683	1844	0	0	612
3667	1844	0	0	455
3655	1844	0	0	1053
3637	1844	0	0	1169
3619	1844	0	0	809
3598	1844	0	0	481
3591	1844	0	0	534
3577	1843	0	0	456
3557	1843	0	0	592
3538	1843	0	0	764
3528	1843	0	0	666
3509	1843	0	0	872
3501	1843	0	0	653
3482	1843	0	0	612
3467	1843	0	0	649
3430	1774	0	0	1061
3411	1774	0	0	473
3397	1774	0	0	1532
3385	1774	0	0	868
3373	1773	0	0	1048
3360	1773	0	0	552
3350	1773	0	0	1443
3342	1773	0	0	1389
3316	1773	0	0	288
3306	1773	0	0	1258
3292	1773	0	0	623
3284	1773	0	0	477
3252	1772	0	0	514
3234	1772	0	0	1188
3221	1772	0	0	819
3198	1772	0	0	1069
3179	1772	0	0	392
3158	1772	0	0	952
3131	1771	0	0	797
3115	1771	0	0	656
3255	1738	0	0	1013
3242	1738	0	0	1039
3222	1738	0	0	616
3209	1738	0	0	752
3188	1738	0	0	853
3169	1738	0	0	1027
3137	1737	0	0	283
3119	1737	0	0	679
3101	1737	0	0	348
3077	1737	0	0	612
3064	1737	0	0	503
3048	1737	0	0	563
3025	1736	0	0	612
3018	1736	0	0	1152
2999	1736	0	0	759
2987	1736	0	0	474
2972	1736	0	0	595
2956	1736	0	0	488
3080	1703	0	0	998
3063	1703	0	0	927
3054	1703	0	0	693
3044	1702	0	0	1059
3027	1702	0	0	660
3017	1702	0	0	340
2996	1702	0	0	428
2981	1702	0	0	347
2971	1702	0	0	959
2956	1702	0	0	872
2938	1702	0	0	749
2925	1701	0	0	535
2903	1701	0	0	966
2894	1701	0	0	1215
2879	1701	0	0	796
2870	1701	0	0	512
2846	1701	0	0	530
2829	1701	0	0	1358
2817	1701	0	0	872
2797	1700	0	0	687
2728	1632	0	0	935
2718	1631	0	0	583
2702	1631	0	0	724
2690	1631	0	0	846
2676	1631	0	0	792
2665	1631	0	0	403
2638	1631	0	0	795
2630	1631	0	0	674
2616	1631	0	0	734
2600	1630	0	0	606
2592	1630	0	0	1174
2580	1630	0	0	722
2552	1630	0	0	1254
2529	1630	0	0	1161
2516	1630	0	0	727
2498	1630	0	0	696
2478	1629	0	0	617
2450	1629	0	0	1138
2437	1629	0	0	799
2557	1596	4	0	793
2537	1596	4	0	1251
2524	1596	4	0	742
2513	1596	4	0	554
2493	1595	4	0	772
2483	1595	4	0	377
2473	1595	4	0	1077
2459	1595	4	0	1159
2445	1595	0	0	1292
2436	1595	0	0	1058
2424	1595	0	0	848
2409	1595	0	0	453
2397	1595	0	0	484
2374	1594	0	0	675
2363	1594	0	0	746
2335	1594	0	0	689
2325	1594	0	0	853
2307	1594	0	0	527
2260	1594	0	0	569
2252	1593	0	0	553
2239	1593	0	0	754
2361	1560	0	0	743
2351	1560	0	0	802
2335	1560	0	0	782
2322	1560	0	0	315
2310	1560	0	0	449
2296	1560	0	0	1007
2282	1560	0	0	809
2268	1559	0	0	823
2239	1559	0	0	735
2208	1559	0	0	566
2189	1559	0	0	909
2177	1559	0	0	760
2164	1559	0	0	1064
2148	1558	0	0	1119
2130	1558	0	0	1366
2114	1558	0	0	870
2098	1558	0	0	1352
2081	1558	0	0	571
2070	1558	0	0	1365
2035	1489	4	0	623
2024	1489	4	0	947
2008	1489	4	0	1262
2003	1489	4	0	0
1991	1489	4	0	321
1977	1489	4	0	1440
1965	1489	4	0	646
1945	1488	4	0	1075
1929	1488	4	0	668
1915	1488	0	0	463
1906	1488	0	0	502
1892	1488	0	0	687
1878	1488	0	0	1008
1861	1488	0	0	321
1847	1488	0	0	761
1825	1487	0	0	300
1814	1487	0	0	752
1800	1487	0	0	1231
1788	1487	0	0	1071
1775	1487	0	0	1026
1764	1487	0	0	733
1746	1487	0	0	1150
1721	1487	0	0	780
1715	1487	0	0	750
1856	1454	0	0	540
1835	1453	0	0	805
1826	1453	0	0	844
1808	1453	0	0	889
1799	1453	0	0	691
1787	1453	0	0	931
1770	1453	0	0	298
1755	1453	0	0	582
1732	1453	0	0	1405
1713	1452	0	0	548
1703	1452	0	0	1137
1691	1452	0	0	962
1683	1452	0	0	752
1662	1452	0	0	1143
1652	1452	0	0	677
1639	1452	0	0	822
1620	1452	0	0	766
1595	1451	0	0	1225
1587	1451	0	0	1020
1556	1451	0	0	944
1542	1451	0	0	990
1675	1418	0	0	587
1660	1418	0	0	698
1652	1418	0	0	1316
1630	1418	0	0	921
1607	1417	0	0	598
1597	1417	0	0	392
1589	1417	0	0	1046
1576	1417	0	0	961
1557	1417	0	0	1143
1544	1417	0	0	737
1534	1417	0	0	1065
1518	1417	0	0	769
1504	1417	0	0	513
1490	1416	0	0	1158
1476	1416	0	0	1017
1460	1416	0	0	416
1438	1416	0	0	953
1409	1416	0	0	594
1398	1416	0	0	538
1383	1416	0	0	566
1366	1415	0	0	398
1324	1347	0	0	869
1311	1347	0	0	1023
1298	1347	0	0	1106
1291	1347	0	0	1134
1271	1346	0	0	842
1254	1346	0	0	966
1242	1346	0	0	869
1230	1346	0	0	714
1222	1346	0	0	479
1207	1346	0	0	792
1196	1346	0	0	520
1187	1346	0	0	506
1164	1345	0	0	1059
1145	1345	0	0	787
1121	1345	0	0	739
1101	1345	0	0	826
1070	1345	0	0	828
1059	1345	0	0	535
1022	1344	0	0	1187
1161	1311	0	0	1141
1145	1311	0	0	966
1127	1311	0	0	368
1116	1311	0	0	882
1096	1311	0	0	775
1076	1311	0	0	764
1056	1310	0	0	863
1038	1310	0	0	883
1021	1310	0	0	1271
1005	1310	0	0	746
986	1310	0	0	974
978	1310	0	0	716
962	1310	0	0	326
947	1310	0	0	1000
930	1309	0	0	647
907	1309	0	0	515
895	1309	0	0	925
884	1309	0	0	1279
868	1309	0	0	825
853	1309	0	0	457
986	1276	0	0	616
971	1276	0	0	962
953	1275	0	0	875
936	1275	0	0	894
922	1275	0	0	767
910	1275	0	0	1253
900	1275	0	0	631
885	1275	0	0	542
877	1275	0	0	808
853	1275	0	0	639
840	1274	0	0	1053
821	1274	0	0	1138
808	1274	0	0	812
792	1274	0	0	718
777	1274	0	0	1349
760	1274	0	0	907
744	1274	0	0	1033
738	1274	0	0	887
721	1273	0	0	878
669	1273	0	0	1057
627	1204	0	0	759
605	1204	0	0	878
594	1204	0	0	2118
583	1204	0	0	1191
574	1204	0	0	924
561	1204	0	0	950
545	1204	0	0	1029
527	1204	0	0	503
517	1204	0	0	1013
503	1203	0	0	1047
491	1203	0	0	927
481	1203	0	0	843
464	1203	0	0	1024
442	1203	0	0	574
425	1203	0	0	325
413	1203	0	0	1098
402	1203	0	0	1795
374	1202	0	0	1082
364	1202	0	0	762
347	1202	0	0	1223
325	1202	0	0	703
447	1169	0	0	548
436	1169	0	0	785
421	1169	0	0	1007
413	1169	0	0	795
400	1168	0	0	1124
394	1168	0	0	397
381	1168	0	0	902
367	1168	0	0	739
356	1168	0	0	958
328	1168	0	0	1379
314	1168	0	0	687
285	1167	0	0	1043
278	1167	0	0	971
265	1167	0	0	966
247	1167	0	0	1085
222	1167	0	0	579
197	1167	0	0	795
186	1167	0	0	977
169	1166	0	0	809
150	1166	0	0	1097
144	1166	0	0	1244
275	1133	0	0	711
265	1133	0	0	662
251	1133	0	0	0
239	1133	0	0	1190
233	1133	0	0	1214
218	1133	0	0	603
212	1133	0	0	639
195	1133	0	0	593
186	1132	0	0	756
168	1132	0	0	581
151	1132	0	0	1022
140	1132	0	0	1225
131	1132	0	0	704
109	1132	0	0	797
99	1132	0	0	1061
87	1132	0	0	1092
49	1131	0	0	1218
36	1131	0	0	1060
20	1131	0	0	844
1	1131	0	0	934
4073	1131	0	0	1019
4027	1062	0	0	1097
4008	1062	4	0	592
3994	1062	4	0	332
3981	1062	4	0	385
3975	1062	4	0	668
3963	1062	4	0	556
3948	1061	4	0	766
3939	1061	4	0	689
3927	1061	4	0	633
3909	1061	0	0	674
3897	1061	0	0	324
3887	1061	0	0	473
3874	1061	0	0	1093
3846	1061	0	0	675
3835	1061	0	0	815
3816	1060	0	0	969
3775	1060	0	0	424
3750	1060	0	0	501
3718	1060	0	0	652
3857	1027	0	0	516
3848	1026	0	0	1124
3831	1026	0	0	883
3813	1026	0	0	675
3784	1026	0	0	705
3763	1026	0	0	982
3749	1026	0	0	626
3736	1026	0	0	573
3723	1025	0	0	0
3712	1025	0	0	391
3700	1025	0	0	833
3669	1025	0	0	822
3662	1025	0	0	1503
3650	1025	0	0	841
3640	1025	0	0	417
3624	1025	0	0	492
3609	1024	0	0	511
3586	1024	0	0	710
3566	1024	0	0	566
3546	1024	0	0	644
3679	991	0	0	1389
3658	991	0	0	877
3651	991	0	0	719
3636	991	4	0	741
3627	991	4	0	1009
3607	990	4	0	767
3597	990	4	0	817
3584	990	4	0	761
3564	990	4	0	412
3547	990	4	0	1261
3529	990	0	0	275
3518	990	0	0	311
3509	990	0	0	332
3494	989	0	0	684
3488	989	0	0	660
3475	989	0	0	1068
3451	989	0	0	648
3439	989	0	0	843
3418	989	0	0	325
3399	989	0	0	425
3384	988	0	0	420
3334	920	0	0	989
3321	920	0	0	808
3310	920	0	0	507
3293	919	0	0	552
3287	919	0	0	1313
3272	919	0	0	1085
3255	919	0	0	797
3244	919	0	0	669
3233	919	0	0	610
3217	919	0	0	1271
3200	919	0	0	641
3189	919	0	0	793
3167	918	0	0	841
3154	918	0	0	925
3138	918	0	0	1023
3128	918	0	0	732
3118	918	0	0	780
3107	918	0	0	1157
3089	918	0	0	1174
3073	918	0	0	946
3058	917	0	0	892
3042	917	0	0	485
3028	917	0	0	711
3157	884	0	0	765
3128	884	0	0	1004
3112	884	0	0	444
3102	884	0	0	740
3088	884	0	0	1257
3077	884	0	0	496
3064	883	0	0	635
3048	883	0	0	1200
3038	883	0	0	1308
3025	883	0	0	569
3014	883	0	0	294
3005	883	0	0	330
2995	883	4	0	0
2976	883	4	0	773
2960	883	4	0	1149
2951	882	4	0	673
2932	882	4	0	720
2911	882	4	0	664
2901	882	4	0	741
2884	882	0	0	737
2872	882	0	0	511
2850	882	0	0	598
2984	849	4	0	1036
2975	849	4	0	404
2958	848	4	0	767
2946	848	4	0	949
2928	848	4	0	1324
2917	848	4	0	476
2904	848	4	0	372
2894	848	4	0	853
2858	848	0	0	1033
2834	847	0	0	825
2810	847	0	0	759
2797	847	0	0	850
2782	847	0	0	413
2773	847	0	0	1327
2742	847	0	0	1043
3512	785	0	0	301
2636	777	0	0	1091
2622	777	0	0	1179
2610	777	0	0	881
2601	777	0	0	662
2584	777	0	0	640
2567	777	0	0	630
2555	777	0	0	623
2537	777	0	0	926
2530	777	0	0	1036
2508	776	0	0	524
2490	776	0	0	827
2483	776	0	0	1013
2466	776	0	0	417
2446	776	0	0	445
2433	776	0	0	693
2421	776	0	0	924
2411	776	0	0	966
2397	775	0	0	1071
2377	775	0	0	649
2360	775	0	0	786
2346	775	0	0	868
2332	775	0	0	1138
2464	742	0	0	475
2454	742	0	0	736
2443	742	0	0	1001
2426	742	0	0	332
2416	741	0	0	1235
2404	741	0	0	448
2389	741	0	0	447
2369	741	0	0	601
2359	741	0	0	851
2349	741	0	0	817
2336	741	0	0	1255
2313	741	0	0	300
2288	740	0	0	1103
2273	740	0	0	1165
2263	740	0	0	697
2249	740	0	0	705
2231	740	0	0	673
2219	740	0	0	1019
2205	740	0	0	442
2193	740	0	0	1031
2180	739	0	0	789
2154	739	0	0	636
2286	706	0	0	1059
2266	706	0	0	974
2257	706	0	0	842
2243	706	0	0	645
2231	706	0	0	556
2217	706	0	0	686
2208	706	0	0	796
2200	706	0	0	621
2188	705	0	0	1196
2169	705	0	0	993
2149	705	0	0	1361
2136	705	0	0	1026
2114	705	0	0	645
2104	705	0	0	761
2089	705	4	0	921
2078	705	4	0	964
2059	704	4	0	639
2039	704	4	0	1807
2026	704	4	0	1211
2012	704	4	0	958
1999	704	4	0	1264
1975	704	0	0	906
1940	635	0	0	1529
1920	635	0	0	1530
1906	635	0	0	1333
1894	635	0	0	1217
1880	635	0	0	2164
1862	634	0	0	1540
1855	634	0	0	2576
1837	634	0	0	1857
1824	634	0	0	1910
1809	634	0	0	1755
1794	634	0	0	1907
1775	634	0	0	1154
1755	634	0	0	2822
1744	633	0	0	1522
1727	633	0	0	1977
1707	633	0	0	2570
1684	633	0	0	1913
1674	633	0	0	2021
1759	599	0	0	2103
1741	599	0	0	1918
1725	599	0	0	1766
1712	599	0	0	1500
1701	599	0	0	1487
1670	599	0	0	1805
1646	599	0	0	2028
1638	598	0	0	0
1623	598	0	0	1478
1612	598	0	0	1622
1594	598	0	0	1448
1574	598	0	0	1578
1563	598	0	0	1544
1547	598	0	0	1585
1525	598	0	0	1667
1508	597	0	0	1297
1484	597	0	0	2213
1473	597	0	0	2282
1459	597	0	0	2093
1450	597	0	0	2455
1590	564	0	0	1381
1573	564	0	0	1685
1559	564	0	0	1513
1541	564	0	0	1554
1526	563	0	0	1516
1516	563	0	0	1157
1506	563	0	0	1969
1495	563	0	0	1405
1479	563	0	0	1196
1460	563	0	0	1673
1450	563	0	0	1391
1438	563	0	0	1188
1422	563	0	0	1992
1401	562	0	0	1921
1378	562	0	0	3841
1368	562	0	0	1747
1341	562	0	0	3196
1325	562	0	0	1836
1309	562	0	0	1609
1295	561	0	0	2179
1286	561	0	0	1519
1222	493	0	0	1990
1208	492	0	0	1590
1194	492	0	0	1589
1176	492	0	0	2729
