1644	2237	0	0	1917
1628	2237	0	0	1587
1568	2236	0	0	2768
1555	2236	0	0	1621
1517	2168	0	0	2039
1500	2167	0	0	2131
1492	2167	0	0	2129
1476	2167	0	0	1540
1463	2167	0	0	1554
1448	2167	0	0	2160
1438	2167	0	0	0
1428	2167	0	0	1718
1417	2167	0	0	1680
1405	2167	0	0	2135
1384	2166	0	0	2226
1370	2166	0	0	2372
1362	2166	0	0	2275
1341	2166	0	0	2079
1321	2166	0	0	1866
1294	2166	0	0	2280
1278	2166	0	0	2642
1269	2166	0	0	2359
1258	2165	0	0	2430
1241	2165	0	0	2633
1211	2165	0	0	2423
1340	2132	0	0	2432
1327	2132	0	0	1994
1313	2132	0	0	2911
1297	2132	0	0	2879
1282	2131	0	0	2667
1262	2131	0	0	2348
1246	2131	0	0	2533
1233	2131	0	0	2770
1222	2131	0	0	2766
1195	2131	0	0	3612
1177	2131	0	0	3012
1142	2130	0	0	0
1136	2130	0	0	2753
1090	2130	0	0	3418
1080	2130	0	0	0
1063	2130	0	0	3369
1166	2096	0	0	0
1148	2096	0	0	1164
1133	2096	0	0	899
1117	2096	0	0	1033
1106	2096	0	0	1190
1093	2096	0	0	905
1083	2096	0	0	828
1062	2096	0	0	710
1049	2095	0	0	798
1033	2095	0	0	679
1023	2095	0	0	516
999	2095	0	0	734
983	2095	0	0	863
965	2095	0	0	1347
933	2094	0	0	1234
908	2094	0	0	716
897	2094	0	0	751
880	2094	0	0	479
872	2094	0	0	867
859	2094	0	0	807
527	2023	0	0	724
646	1990	0	0	928
637	1990	0	0	640
621	1989	0	0	1003
608	1989	0	0	1456
597	1989	0	0	880
569	1989	0	0	558
556	1989	0	0	800
542	1989	0	0	1036
528	1989	0	0	740
518	1989	0	0	488
499	1988	0	0	991
489	1988	0	0	897
465	1988	0	0	1057
454	1988	0	0	1489
438	1988	0	0	1233
417	1988	0	0	1129
400	1988	0	0	1281
387	1988	0	0	715
354	1987	0	0	873
471	1954	0	0	972
461	1954	0	0	1081
443	1954	0	0	1152
432	1954	0	0	1346
423	1954	0	0	1368
397	1953	0	0	736
375	1953	0	0	1515
361	1953	0	0	628
354	1953	0	0	715
343	1953	0	0	881
332	1953	0	0	567
309	1953	0	0	1439
300	1953	0	0	496
286	1953	0	0	1005
259	1952	0	0	1347
248	1952	0	0	727
225	1952	0	0	1070
212	1952	0	0	866
157	1951	0	0	815
125	1883	0	0	1305
98	1883	0	0	1422
85	1883	0	0	1065
72	1882	0	0	961
57	1882	0	0	1047
45	1882	0	0	1479
24	1882	0	0	950
10	1882	0	0	818
4086	1882	0	0	978
4071	1882	0	0	1894
4059	1882	0	0	1550
4046	1881	0	0	1710
4031	1881	0	0	2114
4012	1881	0	0	1544
3988	1881	0	0	1897
3956	1881	0	0	1915
4044	1847	0	0	1585
4017	1847	0	0	2269
4004	1847	0	0	1475
3993	1847	0	0	1637
3976	1847	0	0	1915
3970	1847	0	0	1247
3951	1847	0	0	986
3939	1846	0	0	2079
3924	1846	0	0	1616
3905	1846	0	0	1635
3886	1846	0	0	1610
3872	1846	0	0	1702
3858	1846	0	0	1965
3849	1846	0	0	1057
3838	1846	0	0	1477
3820	1845	0	0	1879
3810	1845	0	0	1916
3799	1845	0	0	1719
3788	1845	0	0	1877
3744	1845	0	0	1394
3734	1845	0	0	1503
3870	1812	0	0	1638
3856	1812	0	0	960
3845	1812	0	0	1593
3831	1811	0	0	1568
3819	1811	0	0	1620
3804	1811	0	0	1458
3798	1811	0	0	1185
3783	1811	0	0	875
3774	1811	0	0	1491
3764	1811	0	0	1514
3745	1811	0	0	1738
3723	1811	0	0	1940
3706	1810	0	0	1650
3695	1810	0	0	1784
3679	1810	0	0	1252
3659	1810	0	0	1796
3640	1810	0	0	1550
3624	1810	0	0	1305
3602	1809	0	0	1393
3567	1809	0	0	1339
3520	1741	0	0	1043
3501	1740	0	0	1467
3484	1740	0	0	1790
3470	1740	0	0	1694
3459	1740	0	0	1659
3447	1740	0	0	1840
3435	1740	0	0	1651
3423	1740	0	0	1497
3400	1740	0	0	1083
3391	1739	0	0	1668
3362	1739	0	0	1340
3341	1739	0	0	1342
3331	1739	0	0	2172
3311	1739	0	0	1631
3288	1739	0	0	926
3273	1738	0	0	1402
3255	1738	0	0	1704
3242	1738	0	0	1924
3228	1738	0	0	1537
3215	1738	0	0	2984
3346	1705	0	0	1467
3327	1705	0	0	2523
3315	1705	0	0	1716
3305	1705	0	0	1367
3289	1704	0	0	1985
3277	1704	0	0	1859
3269	1704	0	0	1316
3253	1704	0	0	1470
3242	1704	0	0	1614
3224	1704	0	0	1676
3211	1704	0	0	1717
3197	1704	0	0	2039
3185	1704	0	0	1839
3164	1703	0	0	1239
3152	1703	0	0	1273
3132	1703	0	0	1503
3087	1703	0	0	2020
3065	1703	0	0	1986
3048	1702	0	0	1424
3035	1702	0	0	1156
3170	1669	0	0	2042
3161	1669	0	0	1883
3151	1669	0	0	1717
3142	1669	0	0	1689
3130	1669	0	0	1861
3113	1669	0	0	1802
3104	1669	0	0	1516
3084	1669	0	0	1270
3071	1669	0	0	2418
3058	1668	0	0	1928
3047	1668	0	0	2147
3028	1668	0	0	1514
3021	1668	0	0	1778
3011	1668	0	0	1863
2995	1668	0	0	1832
2977	1668	0	0	1712
2959	1668	0	0	1248
2928	1667	0	0	1356
2921	1667	0	0	1241
2900	1667	0	0	1697
2887	1667	0	0	1960
2875	1667	0	0	1785
2823	1598	0	0	1738
2809	1598	0	0	2097
2790	1598	0	0	2157
2777	1598	0	0	2163
2766	1598	0	0	2009
2752	1598	0	0	2145
2741	1598	0	0	1961
2728	1597	0	0	1975
2711	1597	0	0	347
2699	1597	0	0	1325
2679	1597	0	0	957
2671	1597	0	0	1860
2659	1597	0	0	1997
2610	1596	0	0	1857
2595	1596	0	0	2267
2584	1596	0	0	1906
2553	1596	0	0	1866
2538	1596	0	0	2122
2527	1596	0	0	2758
2640	1563	0	0	2090
2627	1562	0	0	2855
2614	1562	0	0	2186
2599	1562	0	0	1506
2566	1562	0	0	2777
2549	1562	0	0	1877
2542	1562	0	0	2320
2526	1562	0	0	1752
2514	1561	0	0	2300
2497	1561	0	0	2825
2485	1561	0	0	2699
2473	1561	0	0	2590
2459	1561	0	0	3133
2447	1561	0	0	2997
2418	1561	0	0	2601
2396	1561	0	0	2758
2364	1560	0	0	0
2345	1560	0	0	2680
2473	1527	0	0	3974
2457	1527	0	0	0
2447	1527	0	0	3320
2431	1527	0	0	0
2420	1527	0	0	0
2408	1526	0	0	0
2397	1526	0	0	2465
2383	1526	0	0	0
2369	1526	0	0	0
2362	1526	0	0	0
2334	1526	0	0	925
2323	1526	0	0	717
2307	1526	0	0	741
2300	1526	0	0	1066
2276	1525	0	0	610
2244	1525	0	0	822
2224	1525	0	0	794
2208	1525	0	0	1277
2162	1524	0	0	1102
2127	1456	0	0	1568
2109	1456	0	0	1150
2096	1456	0	0	1291
2075	1455	0	0	1828
2063	1455	0	0	1108
2054	1455	0	0	592
2037	1455	0	0	727
2030	1455	0	0	1840
2016	1455	0	0	1003
1996	1455	0	0	983
1982	1455	0	0	976
1972	1455	0	0	779
1935	1454	0	0	615
1913	1454	0	0	1071
1902	1454	0	0	1178
1889	1454	0	0	841
1877	1454	0	0	1187
1866	1454	0	0	658
1827	1453	0	0	866
1943	1420	0	0	1048
1926	1420	0	0	1264
1911	1420	0	0	623
1892	1420	0	0	798
1880	1420	0	0	1087
1869	1420	0	0	709
1855	1419	0	0	986
1849	1419	0	0	890
1812	1419	0	0	577
1799	1419	0	0	1376
1785	1419	0	0	1048
1751	1419	0	0	938
1742	1419	0	0	1025
1730	1418	0	0	654
1716	1418	0	0	848
1696	1418	0	0	728
1667	1418	0	0	1674
1653	1418	0	0	703
1776	1385	0	0	1124
1766	1385	0	0	888
1743	1384	0	0	941
1736	1384	0	0	1062
1710	1384	0	0	769
1694	1384	0	0	797
1680	1384	0	0	477
1667	1384	0	0	937
1660	1384	0	0	1066
1651	1384	0	0	1010
1631	1383	0	0	880
1603	1383	0	0	925
1581	1383	0	0	941
1539	1383	0	0	920
1530	1383	0	0	841
1506	1382	0	0	1554
1465	1382	0	0	953
1426	1313	0	0	1359
1403	1313	0	0	1593
1391	1313	0	0	977
1376	1313	0	0	1263
1363	1313	0	0	1561
1342	1313	0	0	741
1328	1313	0	0	1099
1314	1313	0	0	920
1305	1312	0	0	901
1287	1312	0	0	1351
1274	1312	0	0	986
1262	1312	0	0	1236
1249	1312	0	0	815
1219	1312	0	0	1675
1195	1312	0	0	1201
1170	1311	0	0	1076
1158	1311	0	0	706
1133	1311	0	0	1078
1250	1278	0	0	916
1242	1278	0	0	1607
1228	1278	0	0	1313
1217	1278	0	0	848
1209	1278	0	0	596
1192	1277	0	0	772
1178	1277	0	0	776
1168	1277	0	0	1445
1136	1277	0	0	992
1113	1277	0	0	803
1101	1277	0	0	1332
1090	1277	0	0	919
1069	1276	0	0	837
1054	1276	0	0	863
1040	1276	0	0	1267
1013	1276	0	0	1208
965	1276	0	0	835
1074	1242	0	0	950
1068	1242	0	0	1116
1046	1242	0	0	1103
1034	1242	0	0	1077
1023	1242	0	0	974
1012	1242	0	0	1728
997	1242	0	0	1573
980	1242	0	0	820
967	1241	0	0	1252
951	1241	0	0	936
940	1241	0	0	926
929	1241	0	0	910
896	1241	0	0	925
865	1241	0	0	646
838	1240	0	0	1306
824	1240	0	0	690
806	1240	0	0	1110
799	1240	0	0	1050
780	1240	0	0	1150
723	1171	0	0	900
715	1171	0	0	1212
699	1171	0	0	878
687	1171	0	0	1190
680	1171	0	0	889
664	1171	0	0	1165
646	1170	0	0	982
638	1170	0	0	1412
623	1170	0	0	1162
609	1170	0	0	811
596	1170	0	0	1149
582	1170	0	0	840
571	1170	0	0	908
558	1170	0	0	748
546	1170	0	0	1090
525	1169	0	0	2103
500	1169	0	0	1089
478	1169	0	0	0
460	1169	0	0	773
441	1169	0	0	0
430	1169	0	0	988
558	1136	0	0	779
543	1135	0	0	995
535	1135	0	0	0
522	1135	0	0	648
511	1135	0	0	0
491	1135	0	0	0
464	1135	0	0	0
450	1135	0	0	3058
425	1134	0	0	3046
414	1134	0	0	3176
400	1134	0	0	2895
387	1134	0	0	924
367	1134	0	0	3878
355	1134	0	0	0
75	1097	0	0	0
32	1029	0	0	875
16	1029	0	0	1281
3	1029	0	0	1034
4087	1028	0	0	2418
4078	1028	0	0	909
4064	1028	0	0	1172
4055	1028	0	0	1105
4039	1028	0	0	1570
4030	1028	0	0	1573
4012	1028	0	0	2447
4006	1028	0	0	1776
3979	1028	0	0	1854
3955	1027	0	0	1522
3932	1027	0	0	1393
3914	1027	0	0	2012
3890	1027	0	0	2596
3867	1027	0	0	2334
3853	1027	0	0	2624
3832	1026	0	0	1458
3819	1026	0	0	2401
3949	993	0	0	1798
3941	993	0	0	1883
3923	993	0	0	1549
3911	993	0	0	2422
3901	993	0	0	2047
3882	993	0	0	2621
3871	993	0	0	1760
3855	992	0	0	2588
3841	992	0	0	2449
3829	992	0	0	2308
3806	992	0	0	1880
3794	992	0	0	2896
3783	992	0	0	2952
3773	992	0	0	2225
3747	992	0	0	2867
3728	991	0	0	2530
3701	991	0	0	2548
3689	991	0	0	1770
3678	991	0	0	3687
3649	991	0	0	3599
3640	991	0	0	0
3781	958	0	0	3922
3762	957	0	0	3772
3747	957	0	0	3077
3730	957	0	0	2127
3698	957	0	0	0
3681	957	0	0	0
3665	957	0	0	1013
3654	957	0	0	1613
3637	956	0	0	1647
3623	956	0	0	1194
3611	956	0	0	1330
3594	956	0	0	1873
3579	956	0	0	1135
3565	956	0	0	1482
3551	956	0	0	1581
3532	956	0	0	1165
3525	956	0	0	1194
3511	955	0	0	1409
3498	955	0	0	1290
3483	955	0	0	1187
3471	955	0	0	1596
3429	886	0	0	1769
3409	886	0	0	1817
3391	886	0	0	1847
3375	886	0	0	1179
3352	886	0	0	1397
3345	886	0	0	1252
3334	886	0	0	1156
3324	886	0	0	1213
3298	885	0	0	1602
3287	885	0	0	1259
3278	885	0	0	1633
3259	885	0	0	1694
3246	885	0	0	1611
3238	885	0	0	1685
3221	885	0	0	1517
3210	885	0	0	1384
3188	884	0	0	1129
3176	884	0	0	1883
3138	884	0	0	2690
3129	884	0	0	1559
3114	884	0	0	1637
3252	851	0	0	946
3245	851	0	0	1408
3231	851	0	0	1557
3221	851	0	0	1448
3206	850	0	0	1133
3196	850	0	0	1526
3182	850	0	0	1493
3171	850	0	0	1546
3159	850	0	0	1617
3126	850	0	0	3973
3111	850	0	0	0
3104	850	0	0	1922
3089	849	0	0	0
3062	849	0	0	0
3053	849	0	0	0
3028	849	0	0	0
3005	849	0	0	3792
2997	849	0	0	3048
2981	849	0	0	3403
2944	848	0	0	3308
2785	847	0	0	282
3068	815	0	0	0
3055	815	0	0	0
3034	815	0	0	0
3017	815	0	0	0
3005	815	0	0	0
2980	814	0	0	3337
2967	814	0	0	3092
2942	814	0	0	3465
2921	814	0	0	3462
2901	814	0	0	939
2890	814	0	0	938
2882	814	0	0	985
2861	813	0	0	1290
2823	813	0	0	1595
2809	813	0	0	1275
2797	813	0	0	1317
2781	813	0	0	2172
2732	744	0	0	1642
2711	744	0	0	1233
2699	744	0	0	1695
2686	744	0	0	1468
2672	744	0	0	1704
2655	743	0	0	1448
2648	743	0	0	1238
2636	743	0	0	1005
2627	743	0	0	1525
2615	743	0	0	827
2594	743	0	0	995
2578	743	0	0	901
2560	743	0	0	1294
2546	743	0	0	994
2529	742	0	0	1149
2506	742	0	0	1456
2443	742	0	0	1282
2559	709	0	0	514
2534	708	0	0	630
2520	708	0	0	924
2506	708	0	0	1317
2487	708	0	0	940
2463	708	0	0	420
2445	708	0	0	771
2433	707	0	0	759
2420	707	0	0	1044
2412	707	0	0	999
2392	707	0	0	1189
2375	707	0	0	707
2366	707	0	0	749
2344	707	0	0	1444
2318	707	0	0	1357
2299	706	0	0	1202
2285	706	0	0	822
2265	706	0	0	883
2254	706	0	0	1378
2242	706	0	0	973
2353	673	0	0	1698
2341	673	0	0	1292
2328	672	0	0	560
2313	672	0	0	725
2305	672	0	0	783
2293	672	0	0	809
2283	672	0	0	672
2272	672	0	0	374
2255	672	0	0	806
2232	672	0	0	715
2223	672	0	0	936
2210	671	0	0	921
2196	671	0	0	1597
2184	671	0	0	1524
2169	671	0	0	951
2159	671	0	0	1541
2140	671	0	0	892
2125	671	0	0	795
2104	671	0	0	748
2073	670	0	0	1225
2023	602	0	0	978
2009	602	0	0	756
1997	601	0	0	1274
1985	601	0	0	867
1977	601	0	0	980
1963	601	0	0	1097
1950	601	0	0	729
1936	601	0	0	963
1928	601	0	0	1155
1911	601	0	0	794
1899	601	0	0	1208
1886	601	0	0	1296
1871	600	0	0	1329
1857	600	0	0	1041
1825	600	0	0	1073
1816	600	0	0	1469
1788	600	0	0	934
1762	599	0	0	835
1752	599	0	0	1080
1719	599	0	0	1061
1547	564	0	0	1076
1683	531	0	0	717
1669	530	0	0	808
1661	530	0	0	1131
1648	530	0	0	1144
1638	530	0	0	0
1623	530	0	0	625
1611	530	0	0	741
1593	530	0	0	1843
1573	530	0	0	667
1563	530	0	0	964
1547	529	0	0	1122
1535	529	0	0	1066
1524	529	0	0	463
1503	529	0	0	1207
1480	529	0	0	839
1458	529	0	0	758
1438	529	0	0	658
1425	528	0	0	654
1408	528	0	0	838
1393	528	0	0	956
1384	528	0	0	994
1333	459	0	0	1298
1310	459	0	0	980
1295	459	0	0	1120
1283	459	0	0	1776
1274	459	0	0	893
1259	459	0	0	927
1249	459	0	0	843
1230	459	0	0	750
1203	458	0	0	467
1192	458	0	0	905
1181	458	0	0	1164
1164	458	0	0	1094
1154	458	0	0	970
1091	457	0	0	1270
1079	457	0	0	1274
1068	457	0	0	3482
1054	457	0	0	3861
1043	457	0	0	2320
1029	457	0	0	2765
1157	424	0	0	1181
1142	424	0	0	907
1129	424	0	0	931
1110	423	0	0	3866
1100	423	0	0	0
1081	423	0	0	3869
1066	423	0	0	3556
1056	423	0	0	1767
1044	423	0	0	2266
1031	423	0	0	0
1010	423	0	0	2678
990	422	0	0	2497
975	422	0	0	2607
962	422	0	0	2299
952	422	0	0	2600
941	422	0	0	2560
924	422	0	0	2325
912	422	0	0	2109
894	422	0	0	2705
881	421	0	0	2658
857	421	0	0	2683
983	388	0	0	2988
978	388	0	0	2414
961	388	0	0	2355
949	388	0	0	2487
935	388	0	0	2481
927	388	0	0	0
906	388	0	0	3430
892	387	0	0	0
876	387	0	0	0
867	387	0	0	2604
849	387	0	0	2880
838	387	0	0	2858
818	387	0	0	2700
803	387	0	0	3898
794	387	0	0	1985
747	386	0	0	2697
732	386	0	0	3087
685	386	0	0	2533
669	386	0	0	3596
629	317	0	0	2955
615	317	0	0	2561
603	317	0	0	2712
594	317	0	0	2517
582	317	0	0	0
573	317	0	0	2415
558	316	0	0	0
552	316	0	0	2490
535	316	0	0	2795
522	316	0	0	2592
510	316	0	0	2793
494	316	0	0	2241
482	316	0	0	2576
458	316	0	0	1659
448	315	0	0	3227
435	315	0	0	1761
422	315	0	0	1999
408	315	0	0	2094
393	315	0	0	2228
373	315	0	0	1353
367	315	0	0	1482
347	315	0	0	1813
457	281	0	0	2040
443	281	0	0	1847
426	281	0	0	2067
418	281	0	0	1328
396	281	0	0	1825
388	281	0	0	1600
369	281	0	0	1812
357	281	0	0	1810
347	281	0	0	1806
325	280	0	0	2033
312	280	0	0	1309
302	280	0	0	1673
284	280	0	0	2166
275	280	0	0	1677
240	280	0	0	1764
229	280	0	0	1551
208	279	0	0	1542
191	279	0	0	1988
166	279	0	0	2163
286	246	0	0	1344
273	246	0	0	1946
260	246	0	0	1424
248	246	0	0	2102
231	245	0	0	2280
217	245	0	0	2193
203	245	0	0	1842
193	245	0	0	1821
174	245	0	0	1900
157	245	0	0	1603
148	245	0	0	1647
134	245	0	0	1629
107	244	0	0	1636
64	244	0	0	1206
51	244	0	0	1282
17	244	0	0	1093
4095	243	0	0	1306
4082	243	0	0	2366
4073	243	0	0	1069
3550	137	0	0	1212
3680	103	0	0	1577
3668	103	0	0	1742
3628	103	0	0	1515
3614	103	0	0	1294
3602	103	0	0	1362
3591	103	0	0	1433
3580	103	0	0	2044
3566	103	0	0	1516
3553	102	0	0	1727
3539	102	0	0	1383
3533	102	0	0	2086
3503	102	0	0	1922
3495	102	0	0	1454
3475	102	0	0	1853
3446	102	0	0	1007
3434	101	0	0	1063
3399	101	0	0	1189
3389	101	0	0	1419
3370	101	0	0	1211
3332	32	0	0	1253
3313	32	0	0	1231
3304	32	0	0	1507
3292	32	0	0	1281
3275	32	0	0	2005
3268	32	0	0	1486
3252	32	0	0	1450
3241	32	0	0	2455
3226	31	0	0	1726
3218	31	0	0	2064
3203	31	0	0	2191
3181	31	0	0	2516
3157	31	0	0	2835
3135	31	0	0	0
3111	30	0	0	0
3087	30	0	0	0
3076	30	0	0	0
3065	30	0	0	0
3055	30	0	0	0
3038	30	0	0	4003
3160	4093	0	0	1798
3145	4093	0	0	839
3128	4092	0	0	1611
3114	4092	0	0	1653
3101	4092	0	0	1343
3091	4092	0	0	2526
3080	4092	0	0	1573
3067	4092	0	0	0
3056	4092	0	0	1102
3042	4092	0	0	0
3033	4092	0	0	0
3018	4092	0	0	0
2999	4091	0	0	0
2990	4091	0	0	0
2971	4091	0	0	0
2950	4091	0	0	4019
2939	4091	0	0	0
2923	4091	0	0	4021
2904	4091	0	0	0
2894	4091	0	0	3625
2879	4090	0	0	0
2866	4090	0	0	3872
2854	4090	0	0	2133
2639	4088	0	0	357
2979	4057	0	0	0
2969	4057	0	0	3710
2945	4057	0	0	0
2933	4057	0	0	3542
2918	4057	0	0	3613
2904	4056	0	0	4033
2896	4056	0	0	0
2876	4056	0	0	0
2864	4056	0	0	4036
2853	4056	0	0	764
2837	4056	0	0	3075
2825	4056	0	0	1512
2810	4056	0	0	1324
2783	4055	0	0	1219
2763	4055	0	0	1085
2748	4055	0	0	1571
2720	4055	0	0	1024
2699	4055	0	0	1884
2680	4055	0	0	1785
2631	3986	0	0	2588
2618	3986	0	0	791
2610	3986	0	0	1129
2598	3986	0	0	1566
2581	3986	0	0	1358
2576	3985	0	0	1866
2564	3985	0	0	1397
2547	3985	0	0	727
2534	3985	0	0	1822
2517	3985	0	0	459
2505	3985	0	0	692
2494	3985	0	0	1290
2479	3985	0	0	1077
2467	3985	0	0	2880
2454	3984	0	0	1234
2418	3984	0	0	2932
2408	3984	0	0	2616
2390	3984	0	0	3255
2368	3984	0	0	3007
2358	3984	0	0	3887
2340	3984	0	0	3335
2325	3983	0	0	3423
2453	3950	0	0	2573
2441	3950	0	0	2471
2424	3950	0	0	2524
2414	3950	0	0	3157
2400	3950	0	0	3144
2389	3950	0	0	2614
2362	3950	0	0	2960
2349	3949	0	0	3136
2332	3949	0	0	3241
2322	3949	0	0	2461
2302	3949	0	0	3139
2269	3949	0	0	2792
2258	3949	0	0	782
2225	3948	0	0	1267
2214	3948	0	0	615
2193	3948	0	0	760
2147	3948	0	0	525
2284	3915	0	0	633
2271	3915	0	0	554
2256	3915	0	0	1185
2246	3914	0	0	736
2233	3914	0	0	634
2224	3914	0	0	499
2214	3914	0	0	1025
2198	3914	0	0	696
2183	3914	0	0	1034
2164	3914	0	0	635
2153	3914	0	0	932
2136	3914	0	0	538
2129	3913	0	0	307
2117	3913	0	0	900
2101	3913	0	0	1026
2087	3913	0	0	648
2073	3913	0	0	454
2049	3913	0	0	811
2031	3913	0	0	1111
2004	3912	0	0	771
1995	3912	0	0	989
1984	3912	0	0	959
1968	3912	0	0	751
1930	3844	0	0	1030
1918	3843	0	0	893
1900	3843	0	0	623
1889	3843	0	0	565
1879	3843	0	0	1045
1865	3843	0	0	698
1852	3843	0	0	904
1840	3843	0	0	725
1814	3843	0	0	1121
1802	3842	0	0	854
1791	3842	0	0	867
1773	3842	0	0	1204
1766	3842	0	0	901
1755	3842	0	0	886
1717	3842	0	0	959
1693	3842	0	0	640
1674	3841	0	0	1130
1651	3841	0	0	294
1622	3841	0	0	797
1757	3808	0	0	1438
1728	3808	0	0	498
1711	3808	0	0	1132
1692	3807	0	0	400
1681	3807	0	0	1139
1671	3807	0	0	623
1658	3807	0	0	775
1634	3807	0	0	823
1620	3807	0	0	986
1612	3807	0	0	320
1576	3806	0	0	943
1567	3806	0	0	602
1543	3806	0	0	898
1530	3806	0	0	1161
1489	3806	0	0	564
1455	3805	0	0	1013
1577	3772	0	0	925
1569	3772	0	0	0
1559	3772	0	0	779
1547	3772	0	0	933
1534	3772	0	0	886
1522	3772	0	0	816
1511	3772	0	0	661
1495	3772	0	0	618
1485	3772	0	0	549
1474	3771	0	0	983
1445	3771	0	0	558
1434	3771	0	0	530
1421	3771	0	0	1411
1406	3771	0	0	824
1365	3771	0	0	3902
1358	3771	0	0	2550
1339	3770	0	0	3202
1306	3770	0	0	0
1299	3770	0	0	3082
1284	3770	0	0	0
1269	3770	0	0	2424
1236	3701	0	0	2869
1224	3701	0	0	1925
1213	3701	0	0	2610
1202	3701	0	0	3180
1190	3701	0	0	2308
1180	3701	0	0	0
1161	3701	0	0	2144
1150	3701	0	0	3201
1135	3700	0	0	1502
1117	3700	0	0	2211
1101	3700	0	0	2420
1085	3700	0	0	2669
1073	3700	0	0	2514
1063	3700	0	0	3178
1040	3700	0	0	2903
1033	3700	0	0	0
1017	3699	0	0	1819
1002	3699	0	0	2311
954	3699	0	0	2308
930	3699	0	0	2411
922	3699	0	0	2205
1059	3666	0	0	2155
1038	3665	0	0	2822
1025	3665	0	0	1353
1014	3665	0	0	1807
1001	3665	0	0	3204
982	3665	0	0	2723
964	3665	0	0	2485
955	3665	0	0	2473
942	3665	0	0	3037
924	3665	0	0	2756
911	3664	0	0	2708
898	3664	0	0	1933
890	3664	0	0	1963
873	3664	0	0	2176
864	3664	0	0	2205
834	3664	0	0	1793
824	3664	0	0	2234
798	3663	0	0	2527
780	3663	0	0	2525
764	3663	0	0	1854
879	3630	0	0	2959
869	3630	0	0	1683
850	3630	0	0	2510
840	3630	0	0	2082
830	3630	0	0	2533
815	3629	0	0	2929
804	3629	0	0	2251
785	3629	0	0	2654
767	3629	0	0	2907
748	3629	0	0	2284
735	3629	0	0	2296
729	3629	0	0	0
718	3629	0	0	1952
681	3628	0	0	2956
665	3628	0	0	3232
650	3628	0	0	3346
639	3628	0	0	3359
606	3628	0	0	3358
593	3628	0	0	3120
583	3627	0	0	3149
572	3627	0	0	3110
535	3559	0	0	2093
524	3559	0	0	2205
514	3559	0	0	2242
503	3559	0	0	0
493	3559	0	0	1620
477	3558	0	0	1481
461	3558	0	0	2016
440	3558	0	0	2095
432	3558	0	0	1854
420	3558	0	0	1980
408	3558	0	0	2016
400	3558	0	0	1718
389	3558	0	0	3134
379	3558	0	0	1689
358	3557	0	0	1914
344	3557	0	0	2315
331	3557	0	0	1554
321	3557	0	0	1988
303	3557	0	0	1777
293	3557	0	0	1773
267	3557	0	0	1308
255	3557	0	0	1620
224	3556	0	0	2312
