588	112	0	0	902
581	112	0	0	1063
566	112	0	0	1316
552	112	0	0	824
541	111	0	0	996
528	111	0	0	1525
510	111	0	0	1554
500	111	0	0	1081
489	111	0	0	625
466	111	0	0	1063
455	111	0	0	1220
407	110	0	0	1044
395	110	0	0	717
381	110	0	0	1057
364	110	0	0	1245
352	110	0	0	1084
3221	100	0	0	276
313	41	0	0	1665
297	41	0	0	814
281	41	0	0	1204
273	41	0	0	767
250	41	0	0	1901
240	41	0	0	900
225	41	0	0	705
210	40	0	0	1794
194	40	0	0	1084
186	40	0	0	1587
171	40	0	0	1071
155	40	0	0	654
141	40	0	0	1235
129	40	0	0	928
112	40	0	0	917
94	39	0	0	978
81	39	0	0	691
70	39	0	0	1280
57	39	0	0	962
43	39	0	0	1369
18	39	0	0	752
137	6	0	0	1089
121	6	0	0	1005
105	5	0	0	1110
91	5	0	0	1155
84	5	0	0	1413
58	5	0	0	1358
43	5	0	0	1006
29	5	0	0	1646
20	5	0	0	1477
1	5	0	0	852
4086	4	0	0	1495
4078	4	0	0	963
4068	4	0	0	1388
4050	4	0	0	745
4042	4	0	0	703
4031	4	0	0	890
4010	4	0	0	725
4004	4	0	0	756
3962	3	0	0	565
3943	3	0	0	840
3929	3	0	0	478
3916	3	0	0	1227
3756	4064	0	0	1009
3708	3995	0	0	1849
3693	3995	0	0	727
3672	3995	0	0	929
3661	3995	0	0	655
3649	3994	0	0	786
3636	3994	0	0	710
3624	3994	0	0	991
3604	3994	0	0	533
3583	3994	0	0	1148
3565	3994	0	0	644
3552	3994	0	0	461
3539	3994	0	0	574
3523	3993	0	0	331
3484	3993	0	0	628
3463	3993	0	0	477
3422	3993	0	0	502
3404	3992	0	0	449
3533	3959	0	0	444
3513	3959	0	0	670
3505	3959	0	0	538
3490	3959	0	0	603
3469	3959	0	0	429
3453	3959	0	0	498
3442	3959	0	0	344
3430	3958	0	0	415
3405	3958	0	0	330
3391	3958	0	0	552
3357	3958	0	0	333
3346	3958	0	0	303
3316	3958	0	0	691
3283	3957	0	0	954
3363	3924	0	0	432
3352	3924	0	0	488
3338	3924	0	0	280
3323	3923	0	0	507
3311	3923	0	0	501
3292	3923	0	0	616
3273	3923	0	0	610
3254	3923	0	0	340
3239	3923	0	0	576
3224	3923	0	0	476
3208	3922	0	0	747
3197	3922	0	0	373
3180	3922	0	0	402
3156	3922	0	0	816
3129	3922	0	0	311
3119	3922	0	0	0
3088	3921	0	0	536
3056	3921	0	0	907
3000	3852	0	0	427
2972	3852	0	0	281
2965	3852	0	0	768
2952	3852	0	0	271
2940	3852	0	0	785
2925	3852	0	0	309
2914	3852	0	0	686
2901	3852	0	0	387
2875	3851	0	0	1117
2862	3851	0	0	886
2851	3851	0	0	541
2834	3851	0	0	424
2824	3851	0	0	643
2797	3851	0	0	596
2786	3851	0	0	366
2763	3851	0	0	706
2742	3850	0	0	367
2730	3850	0	0	757
2716	3850	0	0	988
2840	3817	0	0	835
2828	3817	0	0	403
2811	3817	0	0	358
2800	3817	0	0	769
2792	3817	0	0	855
2778	3816	0	0	689
2767	3816	0	0	440
2746	3816	0	0	727
2728	3816	0	0	841
2715	3816	0	0	861
2709	3816	0	0	485
2688	3816	0	0	639
2665	3816	0	0	347
2658	3815	0	0	706
2644	3815	0	0	597
2631	3815	0	0	923
2599	3815	0	0	299
2583	3815	0	0	492
2553	3815	0	0	795
2521	3814	0	0	881
2661	3781	0	0	593
2651	3781	0	0	382
2636	3781	0	0	844
2627	3781	0	0	449
2604	3781	0	0	481
2589	3781	0	0	895
2580	3781	0	0	914
2561	3781	0	0	654
2547	3780	0	0	520
2533	3780	0	0	760
2524	3780	0	0	1262
2510	3780	0	0	1502
2497	3780	0	0	546
2485	3780	0	0	589
2473	3780	0	0	456
2452	3780	0	0	818
2441	3780	0	0	795
2417	3779	0	0	482
2408	3779	0	0	336
2396	3779	0	0	511
2348	3779	0	0	447
2304	3710	0	0	933
2294	3710	0	0	589
2280	3710	0	0	628
2270	3710	0	0	1159
2251	3710	0	0	600
2237	3710	0	0	392
2230	3710	0	0	671
2207	3709	0	0	790
2195	3709	0	0	795
2179	3709	0	0	584
2153	3709	0	0	827
2135	3709	0	0	371
2112	3709	0	0	851
2099	3708	0	0	1199
2062	3708	0	0	480
2047	3708	0	0	594
2028	3708	0	0	1005
1998	3708	0	0	426
2119	3674	0	0	540
2103	3674	0	0	537
2085	3674	0	0	587
2073	3674	0	0	651
2065	3674	0	0	294
2048	3674	0	0	307
2031	3674	0	0	934
2012	3674	0	0	1001
1998	3673	0	0	494
1983	3673	0	0	741
1968	3673	0	0	1245
1951	3673	0	0	488
1938	3673	0	0	698
1924	3673	0	0	798
1913	3673	0	0	776
1892	3673	0	0	412
1872	3672	0	0	861
1864	3672	0	0	727
1963	3639	0	0	517
1947	3639	0	0	326
1932	3639	0	0	461
1919	3639	0	0	506
1906	3639	0	0	325
1893	3638	0	0	656
1871	3638	0	0	947
1855	3638	0	0	765
1829	3638	0	0	440
1816	3638	0	0	778
1785	3638	0	0	941
1766	3637	0	0	533
1735	3637	0	0	793
1719	3637	0	0	390
1704	3637	0	0	574
1684	3637	0	0	721
1598	3568	0	0	1049
1585	3568	0	0	789
1567	3567	0	0	744
1555	3567	0	0	759
1540	3567	0	0	911
1529	3567	0	0	612
1514	3567	0	0	370
1502	3567	0	0	1142
1486	3567	0	0	495
1473	3567	0	0	1186
1462	3567	0	0	714
1444	3566	0	0	817
1429	3566	0	0	524
1418	3566	0	0	843
1400	3566	0	0	637
1380	3566	0	0	958
1365	3566	0	0	1056
1312	3565	0	0	683
1304	3565	0	0	1057
1437	3532	0	0	499
1418	3532	0	0	707
1406	3532	0	0	994
1394	3532	0	0	483
1383	3532	0	0	775
1367	3532	0	0	546
1349	3532	0	0	580
1337	3531	0	0	682
1311	3531	0	0	633
1297	3531	0	0	406
1285	3531	0	0	719
1271	3531	0	0	1238
1255	3531	0	0	710
1234	3531	0	0	479
1216	3530	0	0	372
1199	3530	0	0	1040
1182	3530	0	0	613
1172	3530	0	0	326
1159	3530	0	0	458
1140	3530	0	0	1375
1267	3497	0	0	527
1255	3497	0	0	494
1224	3496	0	0	1062
1205	3496	0	0	423
1193	3496	0	0	536
1177	3496	0	0	727
1153	3496	0	0	1611
1136	3496	0	0	809
1120	3495	0	0	408
1106	3495	0	0	554
1095	3495	0	0	513
1082	3495	0	0	982
1074	3495	0	0	1072
1028	3495	0	0	1047
1022	3495	0	0	637
1008	3495	0	0	589
993	3494	0	0	633
979	3494	0	0	474
903	3425	0	0	825
880	3425	0	0	472
866	3425	0	0	936
849	3425	0	0	908
830	3425	0	0	722
822	3425	0	0	750
800	3425	0	0	848
784	3424	0	0	3432
777	3424	0	0	3776
759	3424	0	0	543
754	3424	0	0	327
735	3424	0	0	732
727	3424	0	0	0
702	3424	0	0	727
679	3424	0	0	704
654	3423	0	0	1339
637	3423	0	0	1380
747	3390	0	0	3271
729	3390	0	0	3479
719	3390	0	0	0
707	3390	0	0	1154
687	3389	0	0	1243
674	3389	0	0	1002
662	3389	0	0	1101
649	3389	0	0	1605
632	3389	0	0	1622
615	3389	0	0	1346
600	3389	0	0	926
589	3389	0	0	1495
580	3389	0	0	1541
569	3388	0	0	1414
541	3388	0	0	1452
521	3388	0	0	1193
498	3388	0	0	1631
481	3388	0	0	1515
468	3388	0	0	2103
447	3387	0	0	1799
429	3387	0	0	1982
263	3352	0	0	1834
222	3283	0	0	1418
209	3283	0	0	1659
193	3283	0	0	1318
176	3283	0	0	1534
149	3283	0	0	2067
141	3283	0	0	1106
127	3282	0	0	2562
115	3282	0	0	1453
93	3282	0	0	1660
71	3282	0	0	1877
63	3282	0	0	1415
47	3282	0	0	2337
28	3282	0	0	1710
14	3281	0	0	1765
0	3281	0	0	1700
4077	3281	0	0	914
42	3248	0	0	1330
25	3247	0	0	1272
13	3247	0	0	1700
1	3247	0	0	1472
4089	3247	0	0	1106
4075	3247	0	0	794
4059	3247	0	0	657
4043	3247	0	0	364
4027	3247	0	0	676
4012	3247	0	0	576
4002	3246	0	0	884
3985	3246	0	0	323
3965	3246	0	0	319
3945	3246	0	0	353
3929	3246	0	0	362
3916	3246	0	0	447
3883	3245	0	0	396
3863	3245	0	0	569
3850	3245	0	0	406
3830	3245	0	0	419
3970	3212	0	0	592
3945	3212	0	0	424
3931	3212	0	0	377
3912	3212	0	0	489
3892	3211	0	0	747
3886	3211	0	0	361
3875	3211	0	0	630
3861	3211	0	0	471
3839	3211	0	0	273
3826	3211	0	0	402
3814	3211	0	0	727
3798	3211	0	0	606
3780	3210	0	0	856
3763	3210	0	0	639
3732	3210	0	0	296
3705	3210	0	0	806
3679	3210	0	0	385
3614	3141	0	0	546
3592	3141	0	0	838
3581	3141	0	0	984
3562	3140	0	0	941
3545	3140	0	0	657
3531	3140	0	0	479
3511	3140	0	0	381
3491	3140	0	0	921
3474	3140	0	0	829
3463	3140	0	0	951
3451	3139	0	0	614
3438	3139	0	0	641
3427	3139	0	0	927
3398	3139	0	0	375
3361	3139	0	0	556
3340	3139	0	0	540
3322	3138	0	0	765
3309	3138	0	0	543
3446	3105	0	0	302
3430	3105	0	0	371
3415	3105	0	0	488
3400	3105	0	0	741
3389	3105	0	0	341
3374	3105	0	0	749
3361	3105	0	0	454
3351	3104	0	0	608
3334	3104	0	0	484
3323	3104	0	0	666
3308	3104	0	0	473
3290	3104	0	0	787
3282	3104	0	0	384
3259	3104	0	0	827
3245	3104	0	0	701
3231	3103	0	0	387
3221	3103	0	0	962
3204	3103	0	0	779
3191	3103	0	0	859
3169	3103	0	0	531
3249	3069	0	0	472
3235	3069	0	0	586
3222	3069	0	0	352
3209	3069	0	0	410
3193	3069	0	0	524
3184	3069	0	0	732
3161	3069	0	0	806
3139	3069	0	0	402
3127	3068	0	0	637
3118	3068	0	0	763
3106	3068	0	0	877
3085	3068	0	0	429
3079	3068	0	0	335
3063	3068	0	0	471
3038	3068	0	0	475
3018	3068	0	0	757
2974	3067	0	0	542
2957	3067	0	0	1062
2920	2998	0	0	362
2900	2998	0	0	831
2893	2998	0	0	869
2876	2998	0	0	629
2862	2998	0	0	1232
2844	2998	0	0	466
2829	2998	0	0	699
2812	2998	0	0	661
2805	2998	0	0	1170
2787	2997	0	0	422
2771	2997	0	0	957
2759	2997	0	0	651
2747	2997	0	0	609
2729	2997	0	0	585
2715	2997	0	0	467
2705	2997	0	0	628
2662	2996	0	0	1071
2653	2996	0	0	666
2635	2996	0	0	624
2622	2996	0	0	702
2746	2963	0	0	711
2733	2963	0	0	717
2716	2963	0	0	465
2693	2962	0	0	508
2680	2962	0	0	625
2662	2962	0	0	394
2651	2962	0	0	398
2631	2962	0	0	660
2618	2962	0	0	814
2609	2962	0	0	1006
2597	2962	0	0	1319
2585	2962	0	0	488
2563	2961	0	0	510
2545	2961	0	0	1260
2538	2961	0	0	450
2514	2961	0	0	488
2486	2961	0	0	790
2462	2961	0	0	651
2450	2960	0	0	934
2434	2960	0	0	831
2570	2927	0	0	474
2559	2927	0	0	826
2543	2927	0	0	883
2537	2927	0	0	307
2522	2927	0	0	689
2513	2927	0	0	607
2493	2927	0	0	625
2483	2927	0	0	695
2461	2926	0	0	460
2442	2926	0	0	457
2426	2926	0	0	478
2416	2926	0	0	800
2401	2926	0	0	698
2386	2926	0	0	1025
2363	2926	0	0	433
2346	2925	0	0	757
2332	2925	0	0	516
2311	2925	0	0	679
2302	2925	0	0	1032
2287	2925	0	0	691
2274	2925	0	0	882
2226	2856	0	0	1010
2209	2856	0	0	1075
2195	2856	0	0	1005
2180	2856	0	0	967
2174	2856	0	0	828
2159	2856	0	0	963
2153	2856	0	0	328
2131	2855	0	0	713
2105	2855	0	0	303
2091	2855	0	0	654
2073	2855	0	0	854
2057	2855	0	0	660
2037	2855	0	0	1096
2020	2854	0	0	1120
2007	2854	0	0	765
2000	2854	0	0	1046
1967	2854	0	0	774
1961	2854	0	0	1009
1943	2854	0	0	1338
1936	2854	0	0	1176
1920	2854	0	0	1346
2050	2821	0	0	707
2035	2820	0	0	1024
2015	2820	0	0	931
2006	2820	0	0	440
1987	2820	0	0	1074
1978	2820	0	0	795
1961	2820	0	0	1100
1949	2820	0	0	1281
1937	2820	0	0	461
1925	2820	0	0	611
1912	2819	0	0	745
1898	2819	0	0	826
1880	2819	0	0	693
1865	2819	0	0	869
1850	2819	0	0	870
1839	2819	0	0	1305
1803	2819	0	0	1004
1777	2818	0	0	952
1769	2818	0	0	1054
1737	2818	0	0	719
1869	2785	0	0	477
1856	2785	0	0	784
1844	2785	0	0	834
1833	2785	0	0	1011
1817	2784	0	0	467
1807	2784	0	0	1170
1794	2784	0	0	735
1783	2784	0	0	1021
1761	2784	0	0	785
1749	2784	0	0	526
1741	2784	0	0	975
1723	2784	0	0	371
1690	2783	0	0	521
1671	2783	0	0	910
1651	2783	0	0	840
1617	2783	0	0	1231
1528	2714	0	0	981
1511	2714	0	0	1286
1499	2714	0	0	1142
1486	2713	0	0	652
1475	2713	0	0	1310
1460	2713	0	0	1203
1449	2713	0	0	903
1441	2713	0	0	797
1415	2713	0	0	601
1407	2713	0	0	1108
1393	2713	0	0	652
1373	2713	0	0	864
1362	2712	0	0	778
1345	2712	0	0	571
1327	2712	0	0	1139
1311	2712	0	0	677
1292	2712	0	0	985
1260	2712	0	0	758
1254	2712	0	0	0
1237	2711	0	0	975
1222	2711	0	0	1523
1341	2678	0	0	752
1325	2678	0	0	794
1314	2678	0	0	1268
1300	2678	0	0	704
1286	2678	0	0	1048
1277	2678	0	0	1188
1261	2677	0	0	1392
1243	2677	0	0	1042
1232	2677	0	0	1125
1216	2677	0	0	770
1193	2677	0	0	908
1177	2677	0	0	1038
1164	2677	0	0	1437
1150	2677	0	0	1199
1119	2676	0	0	1135
1082	2676	0	0	1130
1060	2676	0	0	1251
1038	2676	0	0	1137
1177	2643	0	0	1063
1167	2643	0	0	872
1157	2642	0	0	1415
1146	2642	0	0	568
1129	2642	0	0	950
1118	2642	0	0	1569
1103	2642	0	0	1523
1071	2642	0	0	1135
1057	2642	0	0	951
1032	2641	0	0	1079
1020	2641	0	0	669
1001	2641	0	0	1165
990	2641	0	0	482
970	2641	0	0	770
940	2641	0	0	936
932	2641	0	0	1024
918	2640	0	0	1086
895	2640	0	0	999
881	2640	0	0	975
873	2640	0	0	763
829	2571	0	0	919
813	2571	0	0	1529
799	2571	0	0	1102
785	2571	0	0	887
771	2571	0	0	918
761	2571	0	0	1182
737	2571	0	0	606
720	2571	0	0	1047
695	2570	0	0	1066
681	2570	0	0	701
658	2570	0	0	822
635	2570	0	0	746
611	2570	0	0	982
602	2570	0	0	0
592	2569	0	0	2591
558	2569	0	0	713
547	2569	0	0	683
529	2569	0	0	1027
518	2569	0	0	622
648	2536	0	0	701
636	2536	0	0	605
629	2536	0	0	1162
617	2536	0	0	1283
604	2535	0	0	1132
596	2535	0	0	673
571	2535	0	0	892
557	2535	0	0	1306
540	2535	0	0	742
525	2535	0	0	416
512	2535	0	0	1145
493	2535	0	0	803
473	2534	0	0	819
464	2534	0	0	873
448	2534	0	0	817
428	2534	0	0	1026
394	2534	0	0	783
352	2533	0	0	685
482	2500	0	0	1208
467	2500	0	0	977
454	2500	0	0	1874
443	2500	0	0	362
427	2500	0	0	1311
414	2500	0	0	859
401	2500	0	0	1048
390	2500	0	0	1373
365	2499	0	0	1321
353	2499	0	0	980
338	2499	0	0	972
329	2499	0	0	861
313	2499	0	0	1396
281	2499	0	0	2529
271	2499	0	0	2560
262	2498	0	0	0
246	2498	0	0	0
218	2498	0	0	1254
201	2498	0	0	1426
194	2498	0	0	1142
178	2498	0	0	1189
169	2498	0	0	1041
3919	2427	0	0	1182
4058	2394	0	0	855
4030	2393	0	0	834
4016	2393	0	0	479
4007	2393	0	0	1092
3986	2393	0	0	325
3973	2393	0	0	540
3964	2393	0	0	784
3951	2393	0	0	820
3939	2393	0	0	701
3929	2392	0	0	439
3918	2392	0	0	697
3907	2392	0	0	393
3894	2392	0	0	940
3879	2392	0	0	521
3869	2392	0	0	533
3850	2392	0	0	498
3836	2392	0	0	934
3825	2392	0	0	538
3782	2391	0	0	338
3757	2391	0	0	427
3863	2358	0	0	292
3847	2358	0	0	609
3834	2358	0	0	780
3823	2357	0	0	419
3811	2357	0	0	865
3798	2357	0	0	802
3766	2357	0	0	413
3753	2357	0	0	782
3742	2357	0	0	574
3731	2357	0	0	359
3720	2357	0	0	824
3710	2357	0	0	813
3700	2356	0	0	572
3672	2356	0	0	309
3641	2356	0	0	611
3620	2356	0	0	847
3602	2356	0	0	748
3536	2287	0	0	368
3523	2287	0	0	402
3507	2287	0	0	949
3480	2286	0	0	604
3466	2286	0	0	687
3454	2286	0	0	828
3432	2286	0	0	787
3421	2286	0	0	785
3411	2286	0	0	467
3374	2285	0	0	906
3360	2285	0	0	386
3353	2285	0	0	426
3335	2285	0	0	548
3323	2285	0	0	1281
3312	2285	0	0	672
3287	2285	0	0	635
3272	2285	0	0	525
3258	2284	0	0	610
3242	2284	0	0	410
3048	2249	0	0	679
3182	2216	0	0	588
3174	2216	0	0	513
3156	2215	0	0	751
3142	2215	0	0	852
3128	2215	0	0	599
3114	2215	0	0	829
3097	2215	0	0	557
3083	2215	0	0	706
3061	2215	0	0	740
3050	2214	0	0	1097
3035	2214	0	0	1056
3021	2214	0	0	337
2995	2214	0	0	831
2969	2214	0	0	796
2960	2214	0	0	492
2933	2214	0	0	1223
2897	2213	0	0	923
2881	2213	0	0	843
2826	2144	0	0	712
2811	2144	0	0	1214
2798	2144	0	0	905
2786	2144	0	0	851
2776	2144	0	0	752
2766	2144	0	0	648
2740	2144	0	0	682
2732	2144	0	0	1176
2718	2143	0	0	1007
2702	2143	0	0	742
2692	2143	0	0	1562
2676	2143	0	0	909
2665	2143	0	0	566
2653	2143	0	0	820
2634	2143	0	0	1040
2609	2143	0	0	991
2598	2142	0	0	480
2567	2142	0	0	664
2552	2142	0	0	656
2534	2142	0	0	750
2663	2109	0	0	839
2647	2109	0	0	977
2636	2109	0	0	1301
2626	2109	0	0	865
2608	2108	0	0	696
2593	2108	0	0	784
2580	2108	0	0	735
2558	2108	0	0	781
2545	2108	0	0	747
2532	2108	0	0	614
2517	2108	0	0	600
2501	2108	0	0	398
2485	2107	0	0	829
2476	2107	0	0	661
2464	2107	0	0	654
2439	2107	0	0	585
2419	2107	0	0	758
2408	2107	0	0	985
2374	2106	0	0	931
2354	2106	0	0	612
2492	2073	0	0	858
2480	2073	0	0	930
2465	2073	0	0	417
2448	2073	0	0	649
2427	2073	0	0	799
2407	2073	0	0	1269
2393	2072	0	0	981
2379	2072	0	0	730
2370	2072	0	0	557
2352	2072	0	0	995
2343	2072	0	0	981
2327	2072	0	0	814
2303	2072	0	0	594
2284	2072	0	0	1196
2275	2072	0	0	667
2263	2071	0	0	1015
2247	2071	0	0	746
2207	2071	0	0	827
2185	2071	0	0	1147
2133	2002	0	0	718
2112	2002	0	0	644
2105	2002	0	0	577
2087	2002	0	0	1247
2080	2002	0	0	919
2059	2001	0	0	614
2047	2001	0	0	928
2042	2001	0	0	619
2025	2001	0	0	589
2009	2001	0	0	986
1992	2001	0	0	1116
1981	2001	0	0	637
1969	2001	0	0	768
1955	2001	0	0	732
1941	2000	0	0	1210
1917	2000	0	0	1057
1903	2000	0	0	1349
1888	2000	0	0	1003
1876	2000	0	0	756
1861	2000	0	0	699
1847	2000	0	0	940
1834	2000	0	0	958
3343	1978	0	0	309
1969	1967	0	0	1286
1959	1966	0	0	867
1941	1966	0	0	1115
1929	1966	0	0	903
1918	1966	0	0	1120
1904	1966	0	0	871
1894	1966	0	0	527
1881	1966	0	0	1025
1863	1966	0	0	828
1852	1966	0	0	946
1840	1965	0	0	729
1828	1965	0	0	700
1810	1965	0	0	687
1799	1965	0	0	674
1788	1965	0	0	578
1778	1965	0	0	639
1767	1965	0	0	714
1751	1965	0	0	902
1727	1965	0	0	821
1703	1964	0	0	613
1667	1964	0	0	551
1652	1964	0	0	980
1793	1931	0	0	695
1776	1931	0	0	777
1763	1931	0	0	1185
1756	1931	0	0	788
1738	1930	0	0	965
1727	1930	0	0	785
1700	1930	0	0	1051
1675	1930	0	0	698
1664	1930	0	0	325
1639	1930	0	0	1512
1617	1929	0	0	708
1606	1929	0	0	926
1594	1929	0	0	766
1584	1929	0	0	1072
1563	1929	0	0	781
1550	1929	0	0	768
1536	1929	0	0	1046
1507	1929	0	0	1048
1493	1928	0	0	1407
1482	1928	0	0	859
957	1924	0	0	324
1446	1860	0	0	1383
1428	1860	0	0	1053
1409	1859	0	0	1571
1400	1859	0	0	1138
1385	1859	0	0	1146
1374	1859	0	0	973
1365	1859	0	0	519
1352	1859	0	0	799
1317	1859	0	0	722
1302	1859	0	0	1034
1291	1859	0	0	859
1277	1858	0	0	836
1263	1858	0	0	888
1248	1858	0	0	652
1230	1858	0	0	525
1217	1858	0	0	814
1206	1858	0	0	534
1195	1858	0	0	989
1175	1858	0	0	737
1166	1857	0	0	642
1150	1857	0	0	804
1265	1824	0	0	707
1245	1824	0	0	937
1239	1824	0	0	1778
1227	1824	0	0	756
1215	1824	0	0	1102
1201	1824	0	0	641
1190	1824	0	0	1270
1163	1823	0	0	1248
1149	1823	0	0	1016
1135	1823	0	0	751
1126	1823	0	0	1508
1115	1823	0	0	1224
1102	1823	0	0	1179
1078	1823	0	0	901
1066	1822	0	0	984
1043	1822	0	0	535
1028	1822	0	0	676
1013	1822	0	0	968
980	1822	0	0	899
965	1822	0	0	720
1092	1789	0	0	1251
1074	1788	0	0	1204
1062	1788	0	0	1167
1046	1788	0	0	834
1036	1788	0	0	1348
1023	1788	0	0	768
1006	1788	0	0	892
993	1788	0	0	594
981	1788	0	0	1008
970	1788	0	0	519
956	1787	0	0	1035
948	1787	0	0	978
930	1787	0	0	1132
921	1787	0	0	705
903	1787	0	0	1179
892	1787	0	0	1202
876	1787	0	0	876
848	1787	0	0	566
834	1786	0	0	513
815	1786	0	0	2022
805	1786	0	0	651
793	1786	0	0	784
745	1717	0	0	1170
736	1717	0	0	818
715	1717	0	0	1072
701	1717	0	0	1340
687	1717	0	0	783
677	1717	0	0	926
657	1717	0	0	1049
649	1717	0	0	558
632	1716	0	0	1229
620	1716	0	0	969
612	1716	0	0	806
593	1716	0	0	366
572	1716	0	0	1119
563	1716	0	0	923
546	1716	0	0	638
533	1716	0	0	883
512	1715	0	0	1142
490	1715	0	0	663
476	1715	0	0	1004
457	1715	0	0	712
448	1715	0	0	609
572	1682	0	0	1497
558	1682	0	0	604
545	1682	0	0	1160
532	1682	0	0	623
515	1681	0	0	831
494	1681	0	0	1454
488	1681	0	0	786
471	1681	0	0	683
452	1681	0	0	1270
437	1681	0	0	1360
423	1681	0	0	917
393	1680	0	0	741
385	1680	0	0	884
375	1680	0	0	560
360	1680	0	0	536
339	1680	0	0	1186
319	1680	0	0	1013
398	1646	0	0	983
375	1646	0	0	531
345	1646	0	0	1068
335	1646	0	0	728
316	1646	0	0	1402
303	1645	0	0	839
286	1645	0	0	547
276	1645	0	0	1087
261	1645	0	0	615
247	1645	0	0	775
231	1645	0	0	927
215	1645	0	0	626
203	1645	0	0	797
161	1644	0	0	570
146	1644	0	0	577
130	1644	0	0	697
