344	3591	4	0	426
3452	3344	4	0	384
1039	2880	4	0	594
785	2810	4	0	1064
424	2739	4	0	491
2721	2382	4	0	924
806	2025	4	0	690
295	1918	4	0	616
172	1883	4	0	470
1087	1242	4	0	357
1040	1208	4	0	769
975	1173	4	0	775
3430	3310	4	0	589
3427	3276	4	0	906
2813	3134	4	0	717
2312	3028	4	0	940
1576	2885	4	0	812
988	2812	4	0	810
760	2742	4	0	619
712	2707	4	0	679
2751	2314	4	0	751
2691	2280	4	0	754
1974	2137	4	0	554
804	1889	4	0	673
156	1747	4	0	552
4051	1745	4	0	763
4022	1711	4	0	929
1278	3565	4	0	2165
3701	3244	4	0	1170
3055	3136	4	0	418
2932	3101	4	0	460
2886	3066	4	0	540
2324	2994	4	0	560
2028	2923	4	0	405
1541	2816	4	0	739
1165	2711	4	0	780
867	2640	4	0	949
168	2532	4	0	567
104	2497	4	0	476
2472	2141	4	0	922
1678	1964	4	0	636
952	1856	4	0	1112
292	1714	4	0	544
245	1679	4	0	720
4026	4032	4	0	816
1396	3498	4	0	3319
243	3249	4	0	751
99	3248	4	0	472
17	3213	4	0	1060
3455	3105	4	0	434
3416	3071	4	0	430
2065	2821	4	0	443
639	2502	4	0	308
155	2395	4	0	679
4015	2393	4	0	1535
3844	2358	4	0	495
3842	2323	4	0	693
1685	1896	4	0	0
322	1646	4	0	974
164	1610	4	0	454
655	829	4	0	340
380	4070	4	0	1053
362	4035	4	0	1320
317	4001	4	0	306
3998	3929	4	0	747
3900	3894	4	0	522
3713	3858	4	0	794
1129	3325	4	0	889
922	3289	4	0	644
617	3218	4	0	584
246	3181	4	0	497
3448	3003	4	0	947
950	2504	4	0	842
913	2470	4	0	388
138	2327	4	0	646
3881	2221	4	0	456
889	1650	4	0	479
874	1616	4	0	472
4089	1438	4	0	1061
857	4005	4	0	358
76	3896	4	0	442
61	3862	4	0	320
4085	3827	4	0	702
3737	3756	4	0	2159
1666	3329	4	0	2772
1462	3328	4	0	2461
1422	3293	4	0	2695
1130	3257	4	0	764
620	3150	4	0	1049
136	3009	4	0	589
1970	2581	4	0	660
1913	2546	4	0	956
1178	2438	4	0	414
1119	2403	4	0	1182
418	2261	4	0	643
2699	1904	4	0	488
1301	1620	4	0	715
442	1408	4	0	548
577	590	4	0	487
93	483	4	0	931
876	3937	4	0	749
503	3832	4	0	872
3840	3723	4	0	494
3817	3689	4	0	525
3758	3654	4	0	929
1520	3226	4	0	307
657	3014	4	0	914
171	2976	4	0	660
2294	2550	4	0	764
2273	2515	4	0	426
1946	2444	4	0	499
1490	2372	4	0	992
157	2088	4	0	941
477	1306	4	0	694
612	522	4	0	925
264	416	4	0	340
1	380	4	0	663
494	3763	4	0	709
4047	3622	4	0	640
2532	3337	4	0	753
1383	3054	4	0	488
780	2947	4	0	661
633	2911	4	0	678
434	2909	4	0	380
138	2839	4	0	510
4040	2769	4	0	657
3867	2767	4	0	337
3653	2697	4	0	495
3353	2661	4	0	660
3320	2626	4	0	297
2943	2555	4	0	587
2085	2411	4	0	652
1224	2199	4	0	399
922	2128	4	0	403
1353	1381	4	0	439
869	421	4	0	430
721	420	4	0	286
672	386	4	0	368
471	384	4	0	668
370	3626	4	0	871
357	3592	4	0	661
1035	2915	4	0	708
1003	2880	4	0	437
731	2810	4	0	615
382	2773	4	0	488
305	2738	4	0	758
3690	2629	4	0	395
3672	2595	4	0	1179
2720	2382	4	0	679
893	2060	4	0	797
252	1918	4	0	826
181	1883	4	0	927
1086	1208	4	0	915
931	1173	4	0	806
1882	532	4	0	0
945	388	4	0	1373
3478	3310	4	0	305
3441	3276	4	0	1012
2790	3168	4	0	575
2306	3027	4	0	433
1549	2885	4	0	713
810	2742	4	0	457
452	2705	4	0	1030
3579	2492	4	0	419
3522	2457	4	0	951
3340	2422	4	0	477
2733	2314	4	0	643
2717	2280	4	0	483
1928	2137	4	0	1207
1653	2066	4	0	746
1205	1994	4	0	608
269	1782	4	0	761
84	1780	4	0	760
64	1746	4	0	702
1468	358	4	0	1568
1396	3600	4	0	1745
1258	3599	4	0	1773
1212	3564	4	0	616
16	3316	4	0	1086
3911	3314	4	0	659
3704	3244	4	0	590
3061	3136	4	0	636
2961	3101	4	0	459
2292	2993	4	0	516
2064	2889	4	0	456
1542	2816	4	0	497
1184	2745	4	0	482
1145	2711	4	0	570
164	2532	4	0	650
2441	2175	4	0	953
2427	2141	4	0	313
302	1748	4	0	1071
271	1713	4	0	714
3925	1607	4	0	640
2333	3710	4	0	1874
1374	3532	4	0	1676
164	3283	4	0	721
125	3248	4	0	456
4002	3246	4	0	484
3449	3139	4	0	1075
3404	3105	4	0	565
3371	3071	4	0	387
3050	3000	4	0	771
2057	2821	4	0	534
4075	2428	4	0	651
3880	2358	4	0	278
1686	1930	4	0	597
311	1646	4	0	527
499	4071	4	0	661
388	4036	4	0	711
3979	3963	4	0	1139
3926	3928	4	0	532
636	3253	4	0	779
414	3251	4	0	370
395	3216	4	0	971
3489	3037	4	0	365
1336	2610	4	0	364
927	2504	4	0	1183
919	2470	4	0	1074
652	2468	4	0	508
145	2361	4	0	747
151	2327	4	0	537
3680	2254	4	0	925
1547	1792	4	0	1307
934	1685	4	0	317
886	1650	4	0	481
4084	619	4	0	619
132	3897	4	0	447
4039	3861	4	0	694
3722	3790	4	0	2932
1667	3364	4	0	2626
1409	3361	4	0	2638
1347	3327	4	0	2256
1158	3291	4	0	416
677	3219	4	0	315
1930	2581	4	0	691
1283	2507	4	0	547
1182	2472	4	0	0
1189	2438	4	0	497
2729	1939	4	0	1057
2699	1904	4	0	1026
1317	1654	4	0	1262
1246	1619	4	0	550
54	517	4	0	413
905	3972	4	0	666
154	3829	4	0	877
4056	3759	4	0	1894
3821	3723	4	0	513
3610	3721	4	0	2325
1691	3295	4	0	544
1543	3260	4	0	446
169	2976	4	0	513
3966	2905	4	0	876
2284	2549	4	0	979
1955	2478	4	0	669
1095	628	4	0	430
918	627	4	0	550
891	592	4	0	624
545	555	4	0	570
4089	414	4	0	540
521	3798	4	0	771
641	2979	4	0	713
531	2944	4	0	584
4078	2837	4	0	334
4044	2803	4	0	555
3906	2802	4	0	1083
3314	2695	4	0	635
3275	2660	4	0	815
2999	2590	4	0	2362
2080	2445	4	0	300
2043	2411	4	0	638
1941	2376	4	0	468
1465	2304	4	0	353
1410	2269	4	0	452
142	2020	4	0	839
1332	1415	4	0	648
441	1271	4	0	859
429	384	4	0	1038
254	382	4	0	795
412	3660	4	0	574
355	3626	4	0	925
2638	3269	4	0	438
1391	3054	4	0	736
1020	2949	4	0	505
977	2914	4	0	715
102	2770	4	0	869
3696	2629	4	0	557
2652	2416	4	0	0
1033	2095	4	0	570
865	2094	4	0	356
825	2059	4	0	578
243	1918	4	0	775
78	1917	4	0	501
1329	1347	4	0	804
1088	1277	4	0	664
1036	1242	4	0	752
905	1241	4	0	969
910	422	4	0	699
880	387	4	0	722
684	352	4	0	536
3485	3345	4	0	477
3425	3310	4	0	319
1000	2812	4	0	728
781	2776	4	0	399
396	2739	4	0	788
4052	2598	4	0	361
2682	2314	4	0	527
1954	2171	4	0	745
195	1815	4	0	993
50	1780	4	0	529
1291	357	4	0	477
1286	3633	4	0	1958
3970	3349	4	0	482
3923	3314	4	0	727
3712	3278	4	0	671
3084	3136	4	0	400
2946	3135	4	0	874
2314	2993	4	0	447
1573	2851	4	0	480
1149	2779	4	0	1203
1096	2744	4	0	297
739	2707	4	0	606
3598	2458	4	0	698
2688	2211	4	0	879
2479	2176	4	0	479
886	1889	4	0	673
295	1748	4	0	592
170	1713	4	0	393
4052	1711	4	0	617
1380	3566	4	0	2707
1348	3532	4	0	0
146	3283	4	0	728
72	3248	4	0	621
4022	3247	4	0	710
3460	3140	4	0	315
3353	3104	4	0	469
3083	3034	4	0	530
2855	3032	4	0	436
2009	2854	4	0	936
1985	2820	4	0	406
1552	2714	4	0	323
901	2606	4	0	420
178	2464	4	0	498
132	2429	4	0	540
4060	2428	4	0	956
2449	2107	4	0	927
146	1610	4	0	434
509	4071	4	0	848
313	4069	4	0	724
10	3964	4	0	424
3929	3963	4	0	579
3905	3928	4	0	2962
945	3357	4	0	559
363	3250	4	0	330
352	3216	4	0	560
255	3181	4	0	878
3468	3037	4	0	575
1445	2611	4	0	434
926	2504	4	0	663
872	2469	4	0	687
166	2361	4	0	341
127	2327	4	0	478
3869	2255	4	0	974
3812	2221	4	0	461
1275	1688	4	0	520
974	1651	4	0	637
870	1616	4	0	667
489	691	4	0	611
836	4005	4	0	397
123	3897	4	0	361
88	3862	4	0	557
3958	3860	4	0	364
3714	3756	4	0	2178
1664	3363	4	0	2783
1631	3329	4	0	2524
1475	3328	4	0	2484
633	3150	4	0	2074
94	3009	4	0	469
4031	3008	4	0	491
3576	2902	4	0	880
1976	2581	4	0	120
1121	2437	4	0	354
369	2226	4	0	426
1332	1620	4	0	762
576	590	4	0	767
95	517	4	0	563
4079	482	4	0	1734
873	3903	4	0	1328
500	3832	4	0	1140
3827	3689	4	0	679
1393	3191	4	0	393
662	3014	4	0	782
71	2906	4	0	708
3840	2835	4	0	907
3616	2834	4	0	845
2329	2550	4	0	346
1981	2479	4	0	736
1960	2444	4	0	657
1465	2338	4	0	779
27	2053	4	0	680
461	1305	4	0	967
1089	628	4	0	495
1094	594	4	0	899
626	488	4	0	302
511	3729	4	0	951
3952	3587	4	0	636
2633	3303	4	0	572
2484	3302	4	0	1051
1408	3088	4	0	0
518	2876	4	0	840
136	2805	4	0	443
3851	2733	4	0	462
3699	2698	4	0	853
3369	2661	4	0	377
2956	2589	4	0	431
2936	2555	4	0	442
2096	2377	4	0	442
935	2129	4	0	1447
237	1986	4	0	529
15	1984	4	0	390
1288	1381	4	0	356
1062	1310	4	0	846
709	386	4	0	341
453	384	4	0	344
383	3626	4	0	584
1021	2914	4	0	375
776	2844	4	0	585
760	2810	4	0	528
412	2773	4	0	481
3743	2630	4	0	453
2719	2382	4	0	391
295	1918	4	0	547
3437	4095	4	0	459
1398	3668	4	0	1850
1276	3633	4	0	2761
3974	3349	4	0	280
3702	3312	4	0	342
3453	3242	4	0	549
2317	3028	4	0	526
1489	2884	4	0	675
1148	2779	4	0	439
781	2742	4	0	514
3561	2458	4	0	615
2740	2246	4	0	790
945	1890	4	0	354
330	1748	4	0	293
161	1747	4	0	349
4030	1677	4	0	437
3882	1675	4	0	704
1963	396	4	0	2358
1440	3566	4	0	2910
133	3317	4	0	773
98	3282	4	0	535
3732	3210	4	0	441
3459	3140	4	0	307
3086	3068	4	0	1065
2926	3033	4	0	951
2071	2855	4	0	892
1567	2748	4	0	459
888	2606	4	0	497
746	2571	4	0	888
172	2464	4	0	479
135	2429	4	0	289
3850	2358	4	0	753
1721	1930	4	0	500
1623	1895	4	0	858
303	1645	4	0	286
175	1610	4	0	633
414	4036	4	0	1151
10	3964	4	0	393
903	3289	4	0	425
631	3252	4	0	903
417	3251	4	0	430
3479	3037	4	0	598
3434	3003	4	0	353
3364	2968	4	0	425
1427	2611	4	0	325
1392	2576	4	0	481
1291	2541	4	0	411
945	2470	4	0	685
654	2433	4	0	425
589	2399	4	0	1052
4053	2291	4	0	403
3846	2255	4	0	455
2698	1973	4	0	1095
1327	1688	4	0	685
941	1617	4	0	397
28	585	4	0	590
876	4005	4	0	560
136	3863	4	0	744
4095	3827	4	0	798
1655	3363	4	0	2509
1472	3294	4	0	2216
1111	3256	4	0	2315
1033	3222	4	0	867
669	3150	4	0	553
3991	2973	4	0	1570
2852	2725	4	0	848
1967	2581	4	0	492
1916	2546	4	0	869
1191	2404	4	0	864
423	2261	4	0	511
380	2226	4	0	921
807	660	4	0	833
583	590	4	0	712
69	517	4	0	416
871	3937	4	0	648
853	3903	4	0	540
492	3832	4	0	496
3842	3689	4	0	577
3728	3654	4	0	742
1531	3226	4	0	571
1402	3191	4	0	889
3968	2905	4	0	792
3748	2835	4	0	853
3697	2800	4	0	580
2344	2516	4	0	763
2141	2514	4	0	331
1930	2478	4	0	580
1918	2444	4	0	677
1439	2372	4	0	428
1376	2337	4	0	332
154	2088	4	0	369
4077	2087	4	0	836
4058	2052	4	0	371
496	1306	4	0	493
568	521	4	0	524
566	487	4	0	279
3	380	4	0	1013
498	3763	4	0	497
486	3729	4	0	371
384	3694	4	0	453
3951	3621	4	0	707
3898	3587	4	0	621
2709	3338	4	0	544
2485	3336	4	0	2220
1393	3054	4	0	282
552	2910	4	0	548
463	2876	4	0	778
3961	2768	4	0	688
3827	2733	4	0	671
3305	2626	4	0	562
2971	2589	4	0	859
2940	2555	4	0	1057
1196	2199	4	0	366
906	2128	4	0	326
763	421	4	0	645
384	3592	4	0	0
4079	3520	4	0	343
3472	3379	4	0	618
1057	2881	4	0	1089
357	2738	4	0	578
2709	2416	4	0	348
2654	2382	4	0	307
923	2026	4	0	618
256	1884	4	0	806
129	1849	4	0	910
